date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-10,-0.3,-5.9,6.9,0,0,99,5.5,21,1040.4,
2023-02-11,0.9,-6.3,8.4,0,0,77,4.4,18,1038.9,
2023-02-12,2.3,-4.6,10.3,0,0,110,4.4,28,1037.2,
2023-02-13,3.8,-3,13.1,0,0,79,3.4,16,1038.3,
2023-02-14,4.2,-2.5,13.7,0,0,90,4.4,21,1036.3,
2023-02-15,4.9,-2.9,14,0,0,98,3.9,24,1031.6,
2023-02-16,5.3,-2.5,14.2,0,0,162,3.7,24,1031.3,
2023-02-17,7.1,-0.4,14.4,0,0,140,3.3,22,1032.3,
2023-02-18,6.8,-1.4,15.4,0,0,111,4.4,22,1031.1,
2023-02-19,6.8,-1.4,15.8,0,0,270,6.5,39,1028.3,
2023-02-20,7.2,0.7,15.9,0,0,113,5.1,26,1028.5,
2023-02-21,7.6,0,16.8,0,0,148,4.3,28,1021.6,
2023-02-22,7.1,0.2,14.2,0.1,0,218,6.5,58,1016.5,
2023-02-23,9.3,3.8,15.1,0,0,11,5.7,37,1013.8,
2023-02-24,9.2,1.8,17.2,0,0,66,5.7,35,1009,
2023-02-25,8.3,4.1,14,0,0,242,14.9,54,1004.1,
2023-02-26,2.6,-0.3,4.8,0,0,253,14.3,39,1005.1,
2023-02-27,2,-2.2,8.1,0,0,259,12,55,1014,
2023-02-28,1.6,-3.8,7.4,0,0,219,7.9,35,1020.5,
2023-03-01,1.3,-4,7.8,0,0,274,9.5,46,1018.8,
2023-03-02,3.2,-2.5,8.9,0,0,189,8.2,41,1017.4,
2023-03-03,3.9,-3.6,9.8,0,0,232,9.7,48,1020.1,
2023-03-04,3.9,-3.8,11.6,0,0,168,6.7,38.9,1021.2,
2023-03-05,4.5,-2.2,11.1,0,0,285,7.3,38.9,1015.5,
2023-03-06,4.1,-3.4,11.3,0,0,225,8.8,42,1008.3,
2023-03-07,4.4,-2.3,12.2,0,0,246,10.6,59,1005.4,
2023-03-08,4.8,-0.9,8.7,14.5,0,92,4.5,22,1006.4,
2023-03-09,10.1,5.1,17.9,1.8,0,124,4.2,22.2,1005.7,
2023-03-10,6.9,4.7,11.1,22.5,0,235,11.6,59,1004.6,
2023-03-11,5.7,3.6,8,11.3,0,247,9.2,35,1008.5,
2023-03-12,9.6,4.6,16.1,0.2,0,244,6.8,38,1016.3,
2023-03-13,12.7,5.4,22,23.8,0,82,8.3,50,1011.5,
2023-03-14,7.3,5.4,10.9,2.9,0,237,8.7,45,1008.7,
2023-03-15,6.6,0.2,11.6,0,0,242,10.1,45,1018.2,
2023-03-16,6.9,-0.6,15.9,0,0,95,4.9,25,1019.4,
2023-03-17,10.2,2.7,18.4,0,0,91,7.1,30,1014.8,
2023-03-18,11.2,1.9,17.5,0,0,271,8.3,45,1014.2,
2023-03-19,10.4,5.9,14.6,6.3,0,1,6.9,43,1017.9,
2023-03-20,10.1,4.9,15.7,0,0,145,7.5,32,1021,
2023-03-21,10.3,2.6,17.5,0,0,78,6.9,34,1018.6,
2023-03-22,11.8,2.3,20.3,0,0,145,5.5,26,1015.5,
2023-03-23,13.4,7.7,18.8,1.9,0,92,4.9,25.9,1013.9,
2023-03-24,11.1,8.9,13.3,14.5,0,5,5,25.9,1013.7,
2023-03-25,9.6,4.2,13.7,0.2,0,227,9.3,48,1017.1,
2023-03-26,7.1,5.7,10.6,7.9,0,30,4.6,37,1011.8,
2023-03-27,6.2,2.3,9.8,2.2,0,240,11.7,45,1017.4,
2023-03-28,5.9,-1.5,11.6,0.7,0,244,4.5,26,1027,
2023-03-29,8.8,5.8,11.5,0.4,0,87,6,23,1024.7,
2023-03-30,11.3,8.7,14.9,0.7,0,81,5.4,33,1018.9,
2023-03-31,8.9,6.4,11.5,12,0,169,6.1,39,1012.2,
2023-04-01,8.8,5.6,14.8,0.3,0,274,8.6,50,1010.9,
2023-04-02,8.3,4.3,12.6,0,0,260,10.5,48,1014.8,
2023-04-03,8.6,4.3,14,0,0,246,13.9,57,1017.4,
2023-04-04,7,3.3,12.1,0,0,261,15.8,55,1016.5,
2023-04-05,6.9,0.8,13.4,0,0,277,7.9,40.8,1018.6,
2023-04-06,8.2,-0.7,14.9,0,0,253,8.7,37,1019.6,
2023-04-07,7.7,2.3,10.7,2.3,0,272,6,33.3,1017.8,
2023-04-08,8.7,0.2,16.9,0,0,225,7.1,41,1020.1,
2023-04-09,10.3,1.2,16.7,0,0,304,9.4,46,1020.8,
2023-04-10,12,2,17.8,0,0,137,6.6,33,1021.1,
2023-04-11,12.2,9,14.9,3,0,250,11.5,44,1017.4,
2023-04-12,11.9,6.9,18.8,1,0,187,12,59,1008.4,
2023-04-13,7.9,5.2,11.8,0,0,255,19.3,56,1008.7,
2023-04-14,9.6,3.2,15,0.1,0,266,10.2,44,1008.9,
2023-04-15,8.8,6.9,10.9,0.8,0,262,10.5,42,1010.2,
2023-04-16,9.9,4.7,14.3,0,0,258,16.1,48,1018.5,
2023-04-17,11.8,3.7,17.8,0,0,219,10.3,45,1017.1,
2023-04-18,12.4,2.8,18.3,0,0,237,10.2,49,1016,
2023-04-19,12.8,2.9,19.5,0,0,266,12.6,48,1016,
2023-04-20,8.5,4.4,10.8,8.2,0,278,6,37,1011.8,
2023-04-21,11.5,4,17.3,0,0,103,4.1,27,1012.1,
2023-04-22,12.2,5.3,17.3,0.4,0,12,5.8,27.8,1012.9,
2023-04-23,13.9,7.9,19.5,0.9,0,226,8.7,53,1010.3,
2023-04-24,12.6,8.2,17.3,2.4,0,240,15.1,58,1011.3,
2023-04-25,10.6,3.3,14.9,0.4,0,254,12.2,39,1013.3,
2023-04-26,11.2,1.6,17.3,0,0,314,7.2,36,1016.5,
2023-04-27,15.2,4.9,21.2,0.1,0,213,6.5,32,1016.6,
2023-04-28,17.8,11.1,23.1,21.5,0,171,6.7,34,1015.4,
2023-04-29,14.7,11.9,17.9,3,0,154,4.4,31.5,1015.8,
2023-04-30,13.6,11.7,16.8,23.4,0,244,8.7,45,1015.3,
2023-05-01,10.6,9.4,12.1,7.2,0,201,2.4,24.1,1017.4,
2023-05-02,13.8,7.4,20.9,0,0,216,4.8,37,1018.6,
2023-05-03,15.3,5.4,21.8,0,0,160,10.1,45,1019.5,
2023-05-04,17.6,7.4,23.5,0,0,156,8,39,1018.4,
2023-05-05,18.7,8.9,24.5,0,0,191,7.2,42,1017.4,
2023-05-06,20.1,11.8,24.8,0,0,203,8.5,38,1014.8,
2023-05-07,16.6,10.6,20.8,2.6,0,213,9.1,62,1016.4,
2023-05-08,17.8,11.8,22.4,0,0,262,10.1,42,1019.1,
2023-05-09,16.3,11.3,21.6,3.5,0,254,5,37,1015.4,
2023-05-10,14.2,9.3,18.3,0,0,252,18.6,56,1014,
2023-05-11,13.6,8.7,18.1,0,0,258,14.7,42.6,1013.2,
2023-05-12,14,8.4,18.6,0,0,267,8.3,54,1011.7,
2023-05-13,13.6,7.3,18.1,0.4,0,263,9.4,44.5,1014.5,
2023-05-14,14.5,10.8,19.3,0,0,253,11.1,50,1013.3,
2023-05-15,15.3,9.3,20,0,0,264,14.7,42.6,1012,
2023-05-16,13.6,8.9,17.5,0,0,249,15.3,51,1010.9,
2023-05-17,12.5,5.6,17.1,0,0,245,17.8,60,1015.5,
2023-05-18,11.9,4.9,17.2,6.1,0,256,12.9,60,1017.8,
2023-05-19,13.8,9.3,17.8,0,0,251,11.2,48,1016.8,
2023-05-20,15.5,7.7,20,0,0,125,8.1,44,1013.8,
2023-05-21,19.6,10.6,24.4,0,0,87,9.8,48,1011.7,
2023-05-22,20.4,9.2,28.1,0,0,221,10.2,42,1012.5,
2023-05-23,21.1,10.9,28.7,0,0,205,8.9,54,1013.6,
2023-05-24,17.8,12.5,22.7,3.8,0,256,15.1,60,1014.2,
2023-05-25,18.2,11.9,24.6,0,0,235,9.7,45,1016.6,
2023-05-26,20.6,10.1,26.8,0,0,194,11,49,1019.5,
2023-05-27,21.9,11.6,28.3,0,0,253,10.6,46,1016.6,
2023-05-28,22.4,12,28.4,0,0,239,6.8,40.8,1012.9,
2023-05-29,22.6,11.6,27.8,0,0,178,11.7,43,1012.3,
2023-05-30,21.7,12.6,27.2,0,0,233,9.3,50,1013.8,
2023-05-31,21.3,13.1,26.2,0,0,214,4.8,33.3,1014.6,
2023-06-01,21,9.8,28,0,0,228,9.7,38.9,1014.7,
2023-06-02,21.8,11.7,28.9,3.5,0,224,10.8,62,1012,
2023-06-03,19.4,12.3,28,12.7,0,157,7.5,60,1013.9,
2023-06-04,18.7,13.2,26.4,0,0,215,8.8,44,1015,
2023-06-05,20.7,11.5,27.3,0,0,266,8.1,39,1013.5,
2023-06-06,21.9,11.2,28,0,0,213,8.8,41,1013.5,
2023-06-07,22.7,12.7,28.1,0,0,244,10.9,42,1013.2,
2023-06-08,21.7,13.7,28.2,0,0,127,8.2,45,1012.4,
2023-06-09,21.7,12.6,26.9,3.1,0,195,11.2,50,1010.6,
2023-06-10,20.1,15.7,22.8,0.6,0,253,5.5,28,1012.2,
2023-06-11,22.8,15.2,28.9,0.3,0,226,9.6,42,1011.2,
2023-06-12,23.9,15.4,28.8,0,0,189,11.4,55,1009.7,
2023-06-13,22.1,15.4,24.8,0,0,253,8.9,46,1007.4,
2023-06-14,23.2,13.4,28.5,0,0,259,10.2,46,1008.7,
2023-06-15,22.7,10.8,27.9,0,0,281,8,35,1014.1,
2023-06-16,23.3,11.2,28.2,0,0,250,7,31,1015.6,
2023-06-17,23.7,11.4,29,0,0,243,7.8,29.6,1014.5,
2023-06-18,24.7,12.5,30.1,0,0,108,7.1,46,1013,
2023-06-19,26.1,16.7,29.6,0,0,115,8,34,1013.2,
2023-06-20,26.4,17.6,31.7,3.1,0,117,8.4,40,1012.6,
2023-06-21,25.8,16.9,30.1,0,0,155,8,39,1016,
2023-06-22,21.9,16,26,5,0,176,6.8,63,1016.3,
2023-06-23,22.6,14.5,27.3,0,0,251,12.7,46,1021.3,
2023-06-24,23.6,11.6,29.3,0,0,231,10.7,44,1019.4,
2023-06-25,25.9,14.3,30.7,0,0,268,11.7,52,1015.8,
2023-06-26,26.9,14.4,32.3,0,0,246,11.9,45,1016,
2023-06-27,24.6,16.7,27.5,0,0,242,17.8,53,1015.6,
2023-06-28,23.8,13.3,28.4,0,0,259,11.8,46,1014.6,
2023-06-29,21.5,14.1,28.8,7.4,0,329,10.1,50,1014.1,
2023-06-30,19.3,15.8,22.9,0,0,237,13.7,49,1012.9,
2023-07-01,20.7,15.7,22.7,0,0,250,12,44,1011.8,
2023-07-02,23.1,16.9,27,0,0,244,17.7,53,1012,
2023-07-03,23.2,14.1,27,0,0,246,16.4,58,1013.6,
2023-07-04,23.8,14.1,28.7,0,0,226,12.2,44,1013.6,
2023-07-05,21.7,15.4,25,0,0,244,14.8,65,1014.2,
2023-07-06,21.4,13,28.2,0,0,229,10.5,46,1015.5,
2023-07-07,23.7,12.3,31,0,0,259,6.8,42,1017.3,
2023-07-08,25.3,16.3,32,0,0,161,8.7,38,1017.4,
2023-07-09,26.8,14.4,34.5,0,0,157,7.3,38,1018.9,
2023-07-10,27.6,16.6,34.5,0,0,237,9.8,42,1018.8,
2023-07-11,28.4,17,36.3,22.7,0,113,6.4,30,1014.1,
2023-07-12,23.6,18.5,28.9,3.9,0,137,9.7,39,1013.2,
2023-07-13,21.4,14.8,26.8,0,0,247,15.6,53,1016.1,
2023-07-14,22.9,13,29.3,0,0,143,7.6,35,1014.7,
2023-07-15,26.3,16.6,33.1,0,0,98,7,42,1011.6,
2023-07-16,24.4,19.6,28.6,0,0,256,16.2,47,1013.9,
2023-07-17,25.3,16.7,31.5,0,0,241,11.4,49,1016.9,
2023-07-18,25.1,16.4,31.2,5.2,0,240,7.5,45,1015.9,
2023-07-19,25.6,18.5,30.7,0.1,0,232,13.6,56,1013.1,
2023-07-20,25.4,13.4,29.5,0,0,234,12.1,48,1011.4,
2023-07-21,22.1,16,27.7,0.8,0,229,12.3,51,1010.2,
2023-07-22,22.1,14.2,28.3,0,0,215,10.3,38.9,1014.4,
2023-07-23,24,12,32.4,2.4,0,161,7.9,54,1013.6,
2023-07-24,19.2,17.3,21.6,32.6,0,80,5.4,37,1010.6,
2023-07-25,18.7,13.3,24.6,0.7,0,239,13.6,48,1007.5,
2023-07-26,16.7,10.5,23.7,0,0,260,11.3,39,1015.7,
2023-07-27,19.4,9.4,27.5,0,0,170,6.1,27.8,1014,
2023-07-28,24.1,14.2,30,0.1,0,188,6.2,36,1011.3,
2023-07-29,20.4,16.1,21.7,9.7,0,120,4.4,18.5,1014.3,
2023-07-30,22,13.4,26.3,0.2,0,257,11.9,46,1015.5,
2023-07-31,22,12,26.2,0,0,216,8.2,44,1014.8,
2023-08-01,23,16.5,26.6,0.1,0,245,12,51,1007.6,
2023-08-02,25.8,16.2,33.2,3,0,155,12.8,63,1004.2,
2023-08-03,23.6,15.5,27,0,0,252,19.3,60,1005.9,
2023-08-04,19.4,13.5,24.9,0.2,0,235,13.6,53,1010.6,
2023-08-05,20.1,13.9,24.7,0,0,249,18.7,46,1013,
2023-08-06,17.7,11.5,20.4,3,0,258,17.3,57,1013.7,
2023-08-07,16.8,10.7,22.5,0,0,253,8.3,31.5,1020,
2023-08-08,19.1,10.6,24.3,0,0,276,7.6,39,1018.2,
2023-08-09,21.4,11.4,26.4,0,0,238,7.9,36,1017.3,
2023-08-10,23.8,12.3,28.6,0,0,225,6.6,42,1018.3,
2023-08-11,26.4,14.4,32.2,0,0,169,9.5,45,1019.5,
2023-08-12,26.3,16.3,33.8,0,0,173,7.9,42,1018.7,
2023-08-13,26.8,15.9,31.1,0,0,144,6.1,29.6,1016.9,
2023-08-14,28.6,18.3,34,0,0,146,8.5,34,1015,
2023-08-15,27.7,16.5,32.9,0,0,160,10.2,44,1016.2,
2023-08-16,27.3,15.8,32.7,10.8,0,127,11.1,48,1016,
2023-08-17,23.2,17,28.3,0,0,88,8.5,41,1017.6,
2023-08-18,27.1,15.2,33.1,0,0,112,7.4,33,1015.3,
2023-08-19,29.2,15.6,35,0,0,131,7.5,35,1016,
2023-08-20,30.4,16.4,36.2,0,0,126,6.9,31,1018.3,
2023-08-21,30.5,17.3,36.2,0,0,131,7.1,31.5,1019.2,
2023-08-22,29.9,17.7,37,0,0,164,7.1,35,1017.5,
2023-08-23,29.4,18,37,0,0,190,5.8,29.6,1016.1,
2023-08-24,29,17.4,37.6,0,0,94,9,44,1014.1,
2023-08-25,25.4,18.6,30,0.8,0,165,10.5,60,1012.5,
2023-08-26,20.4,17.5,24,8.5,0,122,7.7,31,1012.4,
2023-08-27,16.6,13.8,21.2,19.7,0,226,7.9,48,1011,
2023-08-28,12.8,11.4,14.3,12.2,0,103,6.7,27.8,1009.4,
2023-08-29,14.3,10.8,17.9,0,0,246,10.2,39,1010.2,
2023-08-30,15.9,10.1,21,0,0,253,6.5,31.5,1010.3,
2023-08-31,17.4,11.9,22.1,0.1,0,217,6.8,34,1014.6,
2023-09-01,19.7,11.9,28,0,0,222,6.8,31,1016.4,
2023-09-02,22.6,12.4,29.2,0,0,128,7.7,44,1018.5,
2023-09-03,22.6,13.6,29.8,0,0,151,7.4,37,1022.5,
2023-09-04,24.4,14.9,30.2,0,0,122,6.6,35,1020.9,
2023-09-05,24.6,14.2,31.4,0,0,173,7.4,37,1017.5,
2023-09-06,24.7,15.7,30.1,0,0,183,7.8,41,1017.4,
2023-09-07,22.6,15.2,29.9,0,0,145,9,40.8,1017.2,
2023-09-08,23.1,15.8,30.9,0,0,153,7.4,40.8,1016.8,
2023-09-09,23.2,15.9,30.6,0,0,125,7.7,40,1016.4,
2023-09-10,23.1,15.4,30.5,0,0,156,6.9,38.9,1016.9,
2023-09-11,22.7,15.7,30.5,0,0,141,6.9,35.2,1014.4,
2023-09-12,21.5,15.6,29.4,5.6,0,99,6.3,33.3,1013.8,
2023-09-13,16.7,16,20.1,1.6,0,217,6.2,30,1017.8,
2023-09-14,19.2,15.9,25.1,3.4,0,227,8,51,1018.2,
2023-09-15,19.9,15.5,25.9,0,0,103,4.9,29.6,1016.4,
2023-09-16,19.7,14.2,26.8,0,0,97,5.9,30,1015,
2023-09-17,20.7,14.9,27.9,0,0,119,4.3,22.2,1015.4,
2023-09-18,16.6,14.7,19.4,15.8,0,199,5,42,1014.6,
2023-09-19,16.7,13.3,22.9,0,0,157,7.1,44,1017.1,
2023-09-20,18.1,12.9,23.1,0,0,131,7.2,30,1013.6,
2023-09-21,19.7,15,26.4,8.6,0,146,6.4,55,1004.1,
2023-09-22,16.1,12.1,21.7,0.7,0,254,13.4,51,1005.6,
2023-09-23,14,7.7,19.3,0,0,251,14.1,45,1016.1,
2023-09-24,12.6,6.1,20.2,0,0,131,5.7,35.2,1023.7,
2023-09-25,12.7,5.9,21.4,0,0,126,6.7,27.8,1023.6,
2023-09-26,14.2,6.2,23,0,0,121,5.9,29,1022.9,
2023-09-27,15.5,7.9,23.9,0,0,121,7.2,38,1021.1,
2023-09-28,16.2,10.7,24.6,0,0,105,5,27.8,1020.1,
2023-09-29,18.3,10.2,25,0,0,205,7.9,33,1022.4,
2023-09-30,17.9,12.4,24,0,0,272,7.1,45,1024,
2023-10-01,16.8,10.6,24.9,0,0,124,5.9,30,1025.6,
2023-10-02,16.7,8.9,25.5,0,0,107,5.3,24.1,1024.5,
2023-10-03,17.7,9.7,25.1,0.3,0,161,7.2,41,1022.5,
2023-10-04,15.7,10.6,21.4,0,0,217,8.1,48,1025.9,
2023-10-05,14.5,8.3,21.7,0,0,129,6.3,36,1026.2,
2023-10-06,14.8,8,22.4,0,0,157,5.4,28,1026.6,
2023-10-07,13.9,5.9,23.4,0,0,125,4.9,26,1027.7,
2023-10-08,15.4,7.7,24.9,0,0,113,4.6,20.4,1027.7,
2023-10-09,15.8,8.2,25.1,0,0,118,4.1,20.4,1025.9,
2023-10-10,15.5,7.6,25.4,0,0,135,3.9,22.2,1023.6,
2023-10-11,15.1,7.8,24.7,0,0,106,4.5,30,1022.4,
2023-10-12,14.2,6.2,23.8,0,0,125,4.7,24,1021.9,
2023-10-13,14.6,6,24.7,0,0,104,4.5,27,1019.5,
2023-10-14,14.3,11.3,17.5,1.3,0,185,4.7,22,1016.9,
2023-10-15,11.5,5.9,15.7,0,0,250,15.9,64,1018.5,
2023-10-16,9.1,3.4,17.2,0,0,82,5.8,31,1018.4,
2023-10-17,9.7,2.4,18.2,0,0,111,4.9,23,1016.1,
2023-10-18,13.1,5.8,19.4,0.3,0,70,4.3,19,1008.6,
2023-10-19,16.1,11.2,22.6,0,0,108,4.8,16,997.8,
2023-10-20,13.7,10.1,17.5,4,0,230,6.2,35,986.6,
2023-10-21,11.6,5.5,16.1,0.4,0,199,4.6,25.9,1001.2,
2023-10-22,9.5,4.6,15.7,0,0,131,4.9,27,1012.8,
2023-10-23,13.8,8.5,21,0,0,98,5.3,35,1011.9,
2023-10-24,11.3,8.1,13.8,1.6,0,255,4.5,29,1007.5,
2023-10-25,10.5,6.4,13.5,4.4,0,120,2.9,14.8,1005.9,
2023-10-26,11.4,10.1,13.7,23.3,0,131,2.8,14.8,1001.7,
2023-10-27,11.7,6.8,17.2,3.7,0,252,6,35,1000.4,
2023-10-28,8.7,4.6,14.7,0,0,145,3.3,17,1007.7,
2023-10-29,10.7,4,18.7,0,0,81,4.4,16.7,1008,
2023-10-30,10.1,4.5,15.4,8.1,0,66,6.3,37,1005.3,
2023-10-31,9.4,3.7,13.1,0.1,0,251,5.3,35,1010.4,
2023-11-01,7.8,2.5,13.9,0.4,0,67,5.9,24,1012.2,
2023-11-02,7.3,4.8,9.4,23.1,0,72,5.6,26,997.1,
2023-11-03,7.1,4.1,11.2,1.7,0,262,8.6,35,993.6,
2023-11-04,3,0.9,5.8,34,0,89,3.5,15,998,
2023-11-05,4.2,1.1,7.3,6.8,0,82,4.7,18.5,998.2,
2023-11-06,4.6,0,10.9,0,0,93,3.5,13,1013.4,
2023-11-07,4.8,0.1,10.6,0,0,209,4.9,25,1019.6,
2023-11-08,3.8,-1.2,11.3,0,0,80,4.6,14,1023.2,
2023-11-09,3.6,0.1,7.5,3.1,0,79,5.5,17,1016.8,
2023-11-10,4,2.4,5.9,9.1,0,75,3.1,15,1010,
2023-11-11,5.2,0.1,10.9,3.7,0,118,5,29,1012,
2023-11-12,3.2,0.7,5.7,14.9,0,136,4.4,15,1014.8,
2023-11-13,8.1,5.7,10.5,12.9,0,109,4.6,19,1020,
2023-11-14,10.4,8.8,12.6,21.2,0,70,4.6,24,1016.5,
2023-11-15,8.9,4.2,14.5,0,0,188,7.2,41,1022.4,
2023-11-16,6.8,2.6,12.7,0.1,0,89,6.1,51,1018.9,
2023-11-17,9,2.1,12.3,0,0,252,14.3,56,1021.2,
2023-11-18,3.6,-1,6,1.9,0,105,3.3,14,1028.7,
2023-11-19,5.6,2,7.8,4.3,0,84,2.3,11.1,1023.8,
2023-11-20,8,5.6,10.7,0,0,68,2.8,14.8,1018.4,
2023-11-21,6.2,2.4,10,0.1,0,208,5.2,32,1014.6,
2023-11-22,5.7,1.6,10.9,0,0,132,2.8,22.2,1021.9,
2023-11-23,2.6,-1.6,8.6,0,0,107,4.2,14,1028.4,
2023-11-24,4.2,-2.2,10.8,0,0,236,9.8,51,1016.6,
2023-11-25,3.3,1.7,5.9,0,0,250,16.5,46,1015.7,
2023-11-26,1.3,-2.9,6.2,0,0,243,5.7,31,1019.8,
2023-11-27,2.1,-0.5,4.8,8.1,0,77,3.2,13,1011.1,
2023-11-28,3.2,-3,7,1,0,258,11.5,42,1003.6,
2023-11-29,-0.6,-4.9,3.8,4.9,0,98,3.2,12,1011,
2023-11-30,0.6,-0.4,1.5,34.8,80,79,2.3,15,1005.1,
2023-12-01,0.9,-0.1,2.2,29.7,90,36,2.1,14.8,1001.4,
2023-12-02,1.3,-2,3,0,130,280,11.3,44.5,1007.7,
2023-12-03,-2.6,-6.9,0.8,0,100,101,4.7,16.7,1025.6,
2023-12-04,-0.6,-5.9,3.1,0,100,67,6.6,20,1019.2,
2023-12-05,0.2,-1.4,1.8,1,100,119,4.2,18,1015.5,
2023-12-06,-0.3,-6.3,3.5,0,100,81,2.4,11.1,1019.7,
2023-12-07,-2.4,-7.8,2.2,0,100,81,5.7,16,1022.9,
2023-12-08,1.8,0.6,3.4,2.9,80,70,2.8,20,1016.9,
2023-12-09,2.2,0.9,4,17.9,50,68,5,15,1018.5,
2023-12-10,4.2,1.8,7.5,10.7,30,116,4.6,39,1020,
2023-12-11,3.7,2.5,7.3,18.3,0,60,3.8,17,1016.1,
2023-12-12,6.3,4.6,7.7,23.8,0,83,3.8,15,1013.3,
2023-12-13,6.1,3.3,8.4,10.3,0,190,3.1,17,1005.5,
2023-12-14,5.5,2.6,8.5,0,0,261,7.5,39,1018.1,
2023-12-15,3.4,-1,7.7,0,0,117,2.6,16,1036.1,
2023-12-16,1.7,-2.9,6,0,0,93,5.2,13,1042.7,
2023-12-17,0.6,-3.1,7.1,0,0,106,3.1,15,1042.9,
2023-12-18,1.2,-2.8,8.4,0,0,95,2.8,12,1039.8,
2023-12-19,1.8,-3.1,7.9,0,0,99,4.4,20,1031.3,
2023-12-20,4.2,0.7,8.8,0,0,191,6.4,31,1023,
2023-12-21,4.4,1.9,11.8,2.2,0,250,4.3,48,1018.9,
2023-12-22,10.5,8.7,11.8,0.2,0,252,20.3,68,1014.8,
2023-12-23,7.6,0.7,10.3,0,0,240,15.4,46.3,1021.8,
2023-12-24,3.1,-2.7,7.1,0,0,119,3.8,16,1025.1,
2023-12-25,3.9,-0.3,10.1,0,0,72,3.9,14,1022.7,
2023-12-26,2.3,-2.4,8.4,0,0,95,3.8,14,1024.2,
2023-12-27,1.6,-3,8.7,0,0,88,4.9,14,1026.2,
2023-12-28,2.1,-3.7,6.6,0,0,85,4.4,19,1025.6,
2023-12-29,4.4,1,9.4,0,0,87,4,21,1023,
2023-12-30,2.7,-1.4,9.7,0,0,82,4.2,15,1022,
2023-12-31,2.6,-1.8,7.8,1.8,0,78,7.2,44,1014.6,
