date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-02-28,7.9,4,12.1,0.9,0,93,10.1,,1004.4,
2016-02-29,4.8,2.6,7.5,0,0,242,12.8,,1009.1,
2016-03-01,5.9,2.8,10.6,0.6,0,254,22,,1020.3,
2016-03-02,5.2,0.9,9.5,10.6,0,220,8.3,,1012.1,
2016-03-03,1.8,-1.3,5.6,2.1,0,255,8.4,,1007.9,
2016-03-04,3.4,-1.7,7.4,0.2,0,113,4.6,,1006.6,
2016-03-05,4.1,2.6,7.1,2.2,0,318,5.3,,998.4,
2016-03-06,3.4,0.7,7.9,0,0,257,12.4,,1004.9,
2016-03-07,2.7,-2.1,8.6,0,0,218,6.6,,1005.7,
2016-03-08,2.3,-1.4,6.7,0,0,247,12.5,,1014.2,
2016-03-09,3.1,-2.9,11.3,0,0,97,7.8,,1011.7,
2016-03-10,3.9,-2.5,11.7,0,0,163,7.4,,1014.1,
2016-03-11,3.9,-1.9,11.9,0,0,156,8,,1019.8,
2016-03-12,4.7,-1.5,11.8,0,0,240,10.7,,1022.3,
2016-03-13,7.1,2.7,13.3,0,0,248,10.8,,1020.8,
2016-03-14,5.5,0.2,12.8,0,0,238,10.3,,1023.2,
2016-03-15,5.6,-0.6,12.5,0.7,0,196,11.7,,1020.4,
2016-03-16,5.9,1.7,10,0,0,352,14.2,,1016.5,
2016-03-17,7.4,0,15.9,0,0,52,4.8,,1023.5,
2016-03-18,7.2,-0.3,17.2,0,0,124,7.9,,1020.1,
2016-03-19,7.8,0,16.9,0,0,107,7.1,,1018.2,
2016-03-20,8.4,0.2,17,0,0,103,8.6,,1016.6,
2016-03-21,8.3,1.8,15.7,0,0,216,11.8,,1014.6,
2016-03-22,7.5,0.6,14.9,0,0,195,9.8,,1009,
2016-03-23,7.7,1.7,14.8,0,0,,,,,
2016-03-24,6.9,0.1,14.8,0,0,211,11,,1013.5,
2016-03-25,6.8,3.4,10.1,0.3,0,237,6.4,,1018.9,
2016-03-26,9.9,1,19.4,0,0,95,5.6,,1018.8,
2016-03-27,7.4,3.2,12.6,0,0,239,12.3,,1016,
2016-03-28,8.7,2.1,14.6,0.1,0,81,5.9,,1013.2,
2016-03-29,11.5,7.8,18.8,1.3,0,236,8.8,,1014.7,
2016-03-30,12.9,8,21,0,0,51,5.6,,1014.7,
2016-03-31,13.7,6.8,19.3,0,0,99,7.6,,1011,
2016-04-01,12.5,8.1,17.3,0,0,244,14.1,,1012.4,
2016-04-02,15.2,7.8,22.1,0,0,88,11.2,,1014.7,
2016-04-03,15.5,8.4,20.7,0,0,91,10.3,,1012.5,
2016-04-04,15,7.2,21.8,0,0,116,9.9,,1007.9,
2016-04-05,14.1,11,20.2,4.6,0,250,10.2,,1007.5,
2016-04-06,11.6,9,16,4.1,0,251,7.4,,1014.7,
2016-04-07,11,8.7,16.7,0,0,249,16.6,,1011.5,
2016-04-08,7.6,4.5,11.2,9.4,0,252,16.1,,1009.2,
2016-04-09,6.7,3.5,11.4,0.4,0,,,,,
2016-04-10,11.3,3.4,19.8,0,0,153,4.8,,1009.6,
2016-04-11,12.4,4.5,20.8,0,0,144,8.5,,1009.8,
2016-04-12,13.8,5.8,21.4,0,0,96,4.6,,1010.2,
2016-04-13,10.7,6.7,16.2,2,0,261,10.8,,1009.6,
2016-04-14,12,6.7,19,0.1,0,239,7.8,,1012.6,
2016-04-15,11.8,7.2,16,0.5,0,109,4.5,,1011,
2016-04-16,13.2,8.1,20.6,5,0,78,8.2,,1007.3,
2016-04-17,11.8,8.6,16,2.3,0,217,8.4,,1009.6,
2016-04-18,7.6,4.3,10.9,0,0,254,18.2,,1018.5,
2016-04-19,10.4,2.6,18.9,0,0,113,7.2,,1023.9,
2016-04-20,12.6,5.1,21.6,0,0,162,8.6,,1023.3,
2016-04-21,15.4,8.4,22.8,0,0,226,7.3,,1019.8,
2016-04-22,15,11.2,19.8,5.2,0,229,14.5,,1014.8,
2016-04-23,11.5,7.9,15.1,0.2,0,251,15.2,,1009,
2016-04-24,7.2,3.2,11.8,0,0,258,23.5,,1011.2,
2016-04-25,6.3,2.2,10.7,0,0,252,19,,1014.7,
2016-04-26,9.5,4.9,15.9,0.2,0,252,14.5,,1007.7,
2016-04-27,6.7,1.3,11.8,0,0,250,18,,1011.3,
2016-04-28,7.8,0,16,0,0,236,9.2,,1014.9,
2016-04-29,9.8,1.2,18.4,0,0,189,8.8,,1016.9,
2016-04-30,9.8,4.8,19,5.4,0,215,14.9,,1015.2,
2016-05-01,7.2,4.2,11.5,0,0,255,16.4,,1017.6,
2016-05-02,11.3,5.2,18.7,0,0,219,9.2,,1020.1,
2016-05-03,10.7,5.3,18.9,0,0,251,10.2,,1021.5,
2016-05-04,11,2.9,20,0,0,189,9.8,,1023.2,
2016-05-05,13.5,4.3,22.2,0,0,99,10.4,,1018.8,
2016-05-06,15.6,6.7,24.1,0,0,109,8.6,,1015.6,
2016-05-07,16,6.8,23.6,0,0,105,8.8,,1011.4,
2016-05-08,16.2,7.7,22.8,0,0,94,12.4,,1010.7,
2016-05-09,17.8,12.4,23.5,0,0,111,9.2,,1012.1,
2016-05-10,19.6,13.4,27,0,0,162,8.1,,1008.6,
2016-05-11,17.8,12.5,23.6,10.1,0,42,9.3,,1002.1,
2016-05-12,12.4,11.1,14.9,10.6,0,234,5.6,,1000.9,
2016-05-13,12.6,9.8,17.6,0.5,0,254,8.7,,1002.5,
2016-05-14,13.6,10.3,19.1,0.3,0,248,16.2,,1007.9,
2016-05-15,12.6,8.4,18.7,0,0,253,19.8,,1016.5,
2016-05-16,11.6,4,19.5,0,0,242,12.3,,1020.2,
2016-05-17,13.8,7.6,21.4,0,0,246,9.3,,1017.9,
2016-05-18,15.1,6.3,23.9,5.2,0,102,7.4,,1012.8,
2016-05-19,11.4,6.8,15.9,0,0,256,18.5,,1013.4,
2016-05-20,13.2,4.7,22,0,0,224,10.2,,1020.7,
2016-05-21,17.3,8,26.2,0,0,145,7.4,,1017.7,
2016-05-22,19,11.5,28,26.3,0,95,11.6,,1011,
2016-05-23,8.9,7,11.6,4.7,0,255,10.2,,1016.4,
2016-05-24,12.4,7.9,17.9,0,0,243,9.5,,1015.2,
2016-05-25,14.3,7,22.9,0,0,154,8.6,,1014,
2016-05-26,17.3,9.4,24.3,0,0,,,,,
2016-05-27,21.1,12.9,28.7,0.1,0,154,7,,1013,
2016-05-28,20.1,14.9,26.2,1.8,0,224,9.3,,1010.6,
2016-05-29,15.2,13.9,16.8,15.5,0,145,5,,1007.6,
2016-05-30,16.6,12.8,23,0,0,239,9.7,,1008.7,
2016-05-31,16.3,12.9,21.6,0,0,243,15.1,,1010.4,
2016-06-01,17.2,12.3,23.3,0,0,254,15.5,,1012.6,
2016-06-02,15.1,13.8,16.5,3.3,0,244,4.6,,1011.9,
2016-06-03,15.9,13.5,20.1,1.3,0,247,6.9,,1011.1,
2016-06-04,16.7,13.1,22.4,0,0,237,8.4,,1012.2,
2016-06-05,18.1,13.1,25.4,0,0,236,9.8,,1014.9,
2016-06-06,19.4,13.8,26.6,0,0,230,11.7,,1016.6,
2016-06-07,20.8,15.2,29.5,0,0,203,12.3,,1019.5,
2016-06-08,17.9,14.2,22.2,0.5,0,257,7.8,,1019.2,
2016-06-09,17.6,11.9,24,0,0,245,6.5,,1015.2,
2016-06-10,18.8,9.5,27.5,8.6,0,224,11.2,,1011.4,
2016-06-11,16.3,12.9,20.4,3.7,0,222,7.1,,1012,
2016-06-12,15.7,12.5,20,0.9,0,261,9.5,,1012.3,
2016-06-13,16.1,12.9,20.5,1.1,0,243,7.3,,1007.4,
2016-06-14,15.9,11.4,20.9,0.3,0,261,13.3,,1003.6,
2016-06-15,16.5,9.3,25.1,1,0,200,7.7,,1002,
2016-06-16,14.1,11.2,17.8,11.9,0,245,10.3,,1003.1,
2016-06-17,15.6,10.5,24.1,0,0,255,9,,1011,
2016-06-18,15.1,10.1,23.3,0.2,0,229,12.7,,1017.5,
2016-06-19,15.6,11.7,21.9,0,0,243,15.1,,1021,
2016-06-20,17.3,9.9,26.5,1,0,232,10.9,,1021.2,
2016-06-21,18.3,14.8,22.3,0,0,154,3.7,,1022.9,
2016-06-22,22.7,14.3,31.6,0,0,108,9.4,,1021.5,
2016-06-23,25.7,18.1,34.5,0,0,143,8.7,,1018.7,
2016-06-24,25.9,18.2,33.8,0.9,0,224,11,,1015.7,
2016-06-25,20.3,16.9,24.5,2.7,0,239,9.8,,1014.4,
2016-06-26,19.6,15.6,25.5,0,0,247,14.7,,1016,
2016-06-27,19.8,13.2,26.7,0,0,232,14.5,,1018.6,
2016-06-28,20.6,12.1,28.5,0,0,235,9.5,,1017.1,
2016-06-29,23.2,15.5,32.4,6.7,0,222,8.6,,1013.1,
2016-06-30,20.5,16.3,26.8,0.3,0,226,8.6,,1014.9,
2016-07-01,22.3,15.2,30.5,0.3,0,235,9.7,,1015.9,
2016-07-02,18.8,14.9,24.4,4.7,0,237,9.2,,1016.6,
2016-07-03,19,12,25.4,0,0,240,13,,1019.5,
2016-07-04,20.8,12.5,28.2,0,0,248,11.4,,1018.5,
2016-07-05,21,15.1,28.4,1.2,0,165,9.5,,1016.5,
2016-07-06,21.8,14.3,33.1,0,0,219,13,,1017,
2016-07-07,22.2,13.8,29.5,0,0,216,10.5,,1017.6,
2016-07-08,23.3,15.5,31.1,0,0,196,9,,1017.4,
2016-07-09,24.8,16.9,32.1,0,0,247,11.7,,1017.8,
2016-07-10,26,17.7,33.1,0,0,185,10.8,,1013.6,
2016-07-11,25,18.9,31.5,9.4,0,203,7.9,,1012.2,
2016-07-12,18.9,15.4,21.3,5.6,0,241,7.4,,1014.1,
2016-07-13,16.1,11.1,21.5,3,0,263,14.7,,1015,
2016-07-14,13.5,9.8,18.9,0,0,247,17.5,,1019.9,
2016-07-15,15.7,8,23.9,0,0,249,9.7,,1023.5,
2016-07-16,17.5,9.3,25.7,0,0,232,11.2,,1022.8,
2016-07-17,20.6,11.2,29.3,0,0,188,8.8,,1020.8,
2016-07-18,23.3,14.6,32.6,0,0,135,8.8,,1019.7,
2016-07-19,24.2,15.7,33.3,0,0,166,8.8,,1018.1,
2016-07-20,25.8,16.3,34.8,0.1,0,147,7.5,,1015.5,
2016-07-21,25.4,20.4,31.7,0,0,201,10.9,,1013.9,
2016-07-22,21.2,18,25.7,5,0,120,6.4,,1014.9,
2016-07-23,19.8,16.7,25.5,0,0,207,5.7,,1016.8,
2016-07-24,20.6,14.5,29.2,4.9,0,243,8.7,,1018.1,
2016-07-25,22.6,16.9,29.7,0,0,251,12.1,,1017.2,
2016-07-26,23.8,17.5,31.4,0,0,236,11.8,,1016.8,
2016-07-27,21.7,15.6,30.5,1.6,0,221,10.6,,1016.5,
2016-07-28,21.2,14.1,28.5,0,0,202,12.8,,1016.8,
2016-07-29,22.6,15.1,29.7,0,0,204,10.2,,1015,
2016-07-30,22.6,16,30.8,7.3,0,134,7,,1014.7,
2016-07-31,19.8,16.3,27,3.5,0,226,8.9,,1015.3,
2016-08-01,20.9,15.4,27.1,0,0,218,13,,1016.5,
2016-08-02,19.3,13.6,24.4,0,0,229,4.6,,1019.5,
2016-08-03,22.6,15.2,30.5,0,0,195,8.8,,1015.7,
2016-08-04,21.7,14.7,32.2,11.3,0,123,6.7,,1012.6,
2016-08-05,16.6,13.1,19.9,0.4,0,258,15.9,,1017.9,
2016-08-06,18,10.7,25.5,0,0,241,9.7,,1024.4,
2016-08-07,19.7,11.8,27.8,0,0,191,10.2,,1025.1,
2016-08-08,22.2,14.4,29.8,0.1,0,230,12.7,,1021,
2016-08-09,18.7,13.2,23.8,7.4,0,235,11.7,,1018.1,
2016-08-10,16.8,11.6,22.8,0,0,245,11.1,,1018.5,
2016-08-11,16.6,9.4,23.4,0,0,228,12.7,,1022,
2016-08-12,19.3,14.1,26.5,0,0,230,9,,1024.6,
2016-08-13,21.3,13.1,29.3,0,0,167,8.7,,1023.1,
2016-08-14,23.2,15.3,31.5,0,0,180,11.3,,1020.5,
2016-08-15,23.4,16,32.1,0,0,204,9,,1017.6,
2016-08-16,22.6,15.8,32.3,0,0,159,8.6,,1014.9,
2016-08-17,21.3,14,29.7,1.5,0,159,8,,1011.9,
2016-08-18,18.8,15.4,22.4,1.4,0,125,4.6,,1011.8,
2016-08-19,21.6,17.2,28.1,0,0,211,8,,1010.7,
2016-08-20,18.7,16,20.2,0.9,0,215,5.3,,1015.4,
2016-08-21,18.1,11.8,24.4,0,0,242,15.9,,1020.4,
2016-08-22,17.7,10,26.1,0,0,203,8.7,,1026.1,
2016-08-23,20.6,12.3,28.9,0,0,169,9.7,,1024.3,
2016-08-24,23.4,15,31.7,0,0,86,9.8,,1019.9,
2016-08-25,24.6,16.3,33,0,0,178,8.9,,1016.5,
2016-08-26,25.4,17,33.5,0,0,229,8.5,,1016.2,
2016-08-27,24.9,17.3,33.6,3.6,0,193,11.4,,1016.8,
2016-08-28,22.8,15.2,31.6,0,0,180,7,,1018.7,
2016-08-29,21.9,17.1,27.1,0,0,244,15.3,,1017.1,
2016-08-30,21.2,15.9,28.5,0,0,245,9.2,,1018.3,
2016-08-31,22.4,16.9,28.8,0,0,214,9.1,,1019,
2016-09-01,22.6,16.5,29.7,0,,232,10.4,,1020.3,
2016-09-02,21.6,14.1,29,,,176,10,,1019.6,
2016-09-03,21.4,13.7,29.2,,,176,7.8,,1018.9,
2016-09-04,18.9,12.9,25.5,,,97,4.2,,1019.2,
2016-09-05,17.7,15.9,20.1,7.9,,253,8.4,,1020.7,
2016-09-06,18.6,14.7,24.7,2.3,,212,8,,1021,
2016-09-07,19.2,12.7,27.6,0,,116,8.4,,1017.5,
2016-09-08,20.9,13.1,29.1,,,167,8.1,,1014.9,
2016-09-09,21.2,14.1,28.7,,,116,8.5,,1015.1,
2016-09-10,21.6,15,29.1,,,167,8.5,,1015.2,
2016-09-11,21.4,13.9,29,,,171,6.8,,1016.4,
2016-09-12,21.9,16.9,29.5,,,116,6.1,,1017.3,
2016-09-13,21.8,14.1,30.6,,,106,6.5,,1014.7,
2016-09-14,22.6,14.9,30,,,104,6.8,,1011.5,
2016-09-15,19.7,15.7,23.2,,,251,8.1,,1010.7,
2016-09-16,15.3,14,17.5,,,246,7.4,,1015.7,
2016-09-17,13.6,11.4,17.2,1,,249,10.4,,1015.7,
2016-09-18,13.9,11.9,17.5,1,,255,6.9,,1014.5,
2016-09-19,16,13.1,22.5,,,239,8.2,,1015.6,
2016-09-20,15.1,11,20,,,234,10,,1015,
2016-09-21,15.6,13.7,19.2,0.3,,179,8.6,,1015.4,
2016-09-22,16.4,12.5,22.5,0,,229,8.7,,1019.5,
2016-09-23,15.7,10,22.7,,,185,9,,1023.7,
2016-09-24,16.2,10.1,24.5,,,134,7.4,,1023.8,
2016-09-25,16.3,9,24.2,,,154,7,,1020.9,
2016-09-26,17.4,11,23.5,,,183,9.8,,1019.6,
2016-09-27,17.1,13.7,23.5,,,185,6.1,,1023.7,
2016-09-28,15.7,9.6,23.6,,,181,7.5,,1029.7,
2016-09-29,16.2,9.6,24.5,,,125,6.3,,1025.2,
2016-09-30,16.1,10,24,,,119,5.4,,1018.2,
2016-10-01,14.6,10.3,22,0.5,0,105,7.2,,1014.2,
2016-10-02,14.8,10.2,20.3,0.2,0,248,9.4,,1015.9,
2016-10-03,11.4,5.4,19.2,0,0,229,7.3,,1024.3,
2016-10-04,10.7,4.1,18.9,0,0,154,6.6,,1025.2,
2016-10-05,10.1,4.1,16.9,0,0,188,12.4,,1021.9,
2016-10-06,9.9,6,14.9,0,0,237,9.1,,1015.6,
2016-10-07,8.8,3.5,15.4,0,0,154,9.4,,1016.1,
2016-10-08,11.7,8.8,17.1,0,0,239,9.4,,1018.2,
2016-10-09,9.7,4.9,14.2,0,0,250,13.1,,1020.5,
2016-10-10,7.4,1.7,13,0,0,138,9.5,,1020.5,
2016-10-11,8.4,3.2,14.4,0,0,239,7.1,,1015.1,
2016-10-12,6.5,1.1,13.5,0,0,141,7.4,,1015.8,
2016-10-13,10,5.9,14.2,0,0,84,6.9,,1013.2,
2016-10-14,9.2,8,14.9,8.4,0,65,4.8,,1009.2,
2016-10-15,11.7,7.7,19.2,0,0,185,5.5,,1014.1,
2016-10-16,11.1,5.4,18.4,0,0,110,5.4,,1022.6,
2016-10-17,11.1,8.4,13.8,1.4,0,158,4.1,,1025.2,
2016-10-18,11.8,6.9,17.3,0.3,0,230,5.9,,1024.2,
2016-10-19,8.6,6.1,15.7,0,0,235,8.6,,1020.7,
2016-10-20,8.3,3.1,14.2,0,0,149,7.3,,1016.6,
2016-10-21,6.4,1.3,14.3,0,0,226,5.1,,1017,
2016-10-22,6.6,0.6,14.4,0,0,109,6.1,,1016,
2016-10-23,8.3,2.7,13.4,0,0,80,6.8,,1015.6,
2016-10-24,12.7,6,22,1,0,99,6,,1016.9,
2016-10-25,12.4,11.4,14.1,14,0,155,3.8,,1022.5,
2016-10-26,12.2,11,14.4,6.5,0,188,2.4,,1025.5,
2016-10-27,12.1,6.9,17.3,0,0,115,4.2,,1030.8,
2016-10-28,9.3,4.6,17.3,0,0,120,4.4,,1034.6,
2016-10-29,7.9,3,15.7,0,0,119,4.3,,1032.6,
2016-10-30,6.8,2,14.2,0,0,166,5.1,,1028.4,
2016-10-31,6.9,2.3,13.5,0,0,125,4.8,,1027.6,
2016-11-01,6.9,1.1,15.2,0,0,140,5.2,,1025.1,
2016-11-02,7.6,1.2,15.3,0,0,113,4.1,,1020.4,
2016-11-03,7.1,2.4,13.3,0,0,143,5,,1020,
2016-11-04,6.8,1.2,12.9,5.5,0,104,5.3,,1018.2,
2016-11-05,8.7,7.4,11.1,18.5,0,138,3.6,,1007.9,
2016-11-06,6.1,2.8,8.4,0.3,0,253,13.8,,1002.9,
2016-11-07,3.4,-1.3,7.5,0,0,228,6.6,,1009.1,
2016-11-08,0.4,-3.2,4.4,0,0,185,3.1,,1013.4,
2016-11-09,1.3,-2.4,4.4,2.6,0,87,3.5,,1012.3,
2016-11-10,5.1,3.7,6.3,14.3,0,130,2.8,,1014.6,
2016-11-11,4.1,1.1,5.9,5,0,201,7.4,,1017.4,
2016-11-12,1.9,-1.4,6.9,0,0,109,4,,1024.7,
2016-11-13,3.2,0.3,6.9,5.6,0,89,4.3,,1025.3,
2016-11-14,4.3,2.2,6,0,0,238,3.8,,1030,
2016-11-15,5.7,2,9.8,0,0,103,3.7,,1032.7,
2016-11-16,5.4,0.3,10.7,0.3,0,81,3.4,,1027.9,
2016-11-17,6.2,2.3,11.8,0,0,131,3.8,,1019.6,
2016-11-18,7.5,3.8,10.8,19.8,0,96,5,,1013.4,
2016-11-19,6.2,2.4,9.8,3.3,0,143,4.8,,1013.5,
2016-11-20,6.1,1.8,13.4,0,0,72,6.7,,1013.1,
2016-11-21,11.6,2.8,16.7,0,0,151,7.6,,1007.7,
2016-11-22,13.6,8.3,16.9,0,0,276,5.2,,1011.4,
2016-11-23,12.1,7.1,17.4,0,0,345,6.7,,1016.1,
2016-11-24,12.1,8.1,17.5,0,0,237,4.6,,1013.1,
2016-11-25,9.3,7.1,13.3,0,0,256,9.2,,1012.7,
2016-11-26,7.2,2.2,12.7,0,0,223,4.4,,1018.3,
2016-11-27,4.3,0.6,10.2,0,0,114,3.3,,1017.8,
2016-11-28,3.2,-0.3,6.9,0,0,127,5.1,,1017.5,
2016-11-29,2.7,-2.1,6.6,0,0,207,4.2,,1028.8,
2016-11-30,0.3,-3.2,6.1,0,0,104,3.2,,1036.7,
2016-12-01,0.2,-4.2,7,0,0,97,3.4,,1031.7,
2016-12-02,-0.1,-3.7,5.5,0,0,177,3.1,,1023.4,
2016-12-03,-1.3,-5,3.7,0,0,147,3.2,,1022.3,
2016-12-04,-0.4,-4.6,6.9,0,0,82,3.5,,1027.2,
2016-12-05,0.1,-4.2,7,0,0,96,3.9,,1030.7,
2016-12-06,0,-4.3,6.1,0,0,95,4,,1033.5,
2016-12-07,-0.5,-5.1,6.7,0,0,130,4,,1037.2,
2016-12-08,-0.1,-4.8,8.1,0,0,115,2.9,,1039,
2016-12-09,0.6,-4.2,8.5,0,0,86,3.8,,1036.4,
2016-12-10,0.2,-4.2,8.9,0,0,332,2.8,,1031.6,
2016-12-11,-1.7,-5.6,2.4,0,0,145,4.4,,1028.6,
2016-12-12,-1.9,-5,1.5,0,0,252,3.6,,1029,
2016-12-13,-0.8,-5.6,6.1,0,0,101,2.5,,1030.6,
2016-12-14,-0.6,-4.5,5,0,0,123,2.8,,1028.4,
2016-12-15,-1.5,-5.5,4.4,0,0,109,2.9,,1029.2,
2016-12-16,-1.5,-5.9,4.5,0,0,124,3,,1031.8,
2016-12-17,-2.6,-6.7,3.2,0,0,92,3.8,,1040.2,
2016-12-18,-2.5,-7.4,3.9,0,0,96,3.5,,1037.4,
2016-12-19,2.1,-2.4,7.1,0,0,182,4,,1026.4,
2016-12-20,1.2,-2.8,6.9,0,0,228,5.4,,1023.4,
2016-12-21,0.3,-3.1,4.8,0,0,174,4.6,,1030.9,
2016-12-22,-0.6,-5.5,6.9,0,0,94,2.6,,1035.7,
2016-12-23,0.2,-4.1,6.2,0,0,135,4.5,,1037.5,
2016-12-24,-1.7,-4.1,5.1,0,0,107,4.5,,1038.1,
2016-12-25,3.7,-0.3,10.5,0,0,247,5,,1035,
2016-12-26,1.6,-1.5,7.4,0,0,93,3.4,,1035.5,
2016-12-27,0.3,-3.5,6.5,0,0,91,3.4,,1041.4,
2016-12-28,-1.6,-5.6,3.4,0,0,127,3.7,,1043.3,
2016-12-29,-2.4,-6.7,4.5,0,0,79,4,,1040.1,
2016-12-30,-3.6,-7.6,1.7,0,0,86,2.8,,1041,
2016-12-31,-2.8,-7.4,4.9,0,0,99,3.1,,1037.6,
