date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2009-02-17,-1,-4.7,2.3,3.9,0,,2.3,,1024.6,
2009-02-18,1.5,-0.5,3.8,0,20,249,7.9,,1021.4,
2009-02-19,-0.8,-4.9,1.8,0,0,,5,,1026.5,
2009-02-20,-1.1,-6.2,4.4,0,0,115,4.5,,1032.1,
2009-02-21,1.8,-3,6.9,0,0,95,6.2,,1030.4,
2009-02-22,0.9,-1.4,2.1,9.1,0,,2.7,,1029.2,
2009-02-23,2.8,-0.2,6.1,0,60,218,7.7,,1021.6,
2009-02-24,2.7,-2,7.9,0,30,,6.2,,1021.8,
2009-02-25,1.4,-3,6.8,0,0,,4.6,,1029.8,
2009-02-26,2.2,-3.2,7.6,0,0,136,3.9,,1028.1,
2009-02-27,6.4,1.4,11.9,0,0,217,10.2,,1021.3,
2009-02-28,5.9,-1.1,14.1,0,0,114,5.3,,1017.7,
2009-03-01,5.7,0.3,11.6,0,0,,7.1,,1013.9,
2009-03-02,6,2.9,9.9,0,0,,,,,
2009-03-03,5.9,0.9,10.6,0,0,144,6,,1014.8,
2009-03-04,6.1,-0.6,13.4,3.5,0,82,9.8,,995.7,
2009-03-05,3,2.1,5.2,0.3,0,258,16.8,,986.1,
2009-03-06,2.9,2.1,4.8,0,0,248,20.7,,999.5,
2009-03-07,3.3,-1.4,8.1,0,0,239,14.4,,1013.8,
2009-03-08,3.4,-3.5,10.9,3.5,0,155,5.9,,1017.6,
2009-03-09,4.2,2,6.4,0,0,247,10.2,,1018,
2009-03-10,2.7,-0.1,5.5,5.2,0,,3.1,,1021.4,
2009-03-11,6.1,-0.7,11.7,0,0,254,9.8,,1021.4,
2009-03-12,3.3,-2.5,10.4,0,0,170,4,,1028,
2009-03-13,6.7,-0.8,15.5,0,0,,7.2,,1022.8,
2009-03-14,8.3,0.6,17.3,0,0,105,6.7,,1021,
2009-03-15,8.8,1.3,16,0,0,257,13.7,,1025.3,
2009-03-16,7.5,1,15.3,0,0,,6.7,,1029.1,
2009-03-17,7.3,-0.2,15.4,0,0,,6.5,,1030.1,
2009-03-18,8.1,0.4,17,0,0,,7.2,,1026.9,
2009-03-19,7.9,0.3,16.9,0,0,36,7.8,,1020.7,
2009-03-20,4.5,-1.2,11.4,0,0,,8.2,,1021,
2009-03-21,2.9,-3.9,9.9,0,0,219,8.8,,1024.3,
2009-03-22,4.9,-2.9,13,0,0,147,10.4,,1025.7,
2009-03-23,6.7,-1.7,14.5,3.1,0,249,7.7,,1021.1,
2009-03-24,4.1,1.3,8.2,3.2,0,258,20.6,,1012,
2009-03-25,4.1,1.8,6.3,2.3,0,263,6.8,,1013.2,
2009-03-26,7.6,3.7,13.3,0.5,0,247,10.5,,1012.6,
2009-03-27,10.1,5.2,18.1,0,0,136,10,,1007.5,
2009-03-28,7.9,4.7,13.4,1,0,235,12.8,,1003.1,
2009-03-29,5.7,3.6,8.4,0.8,0,,5.4,,1006.7,
2009-03-30,7.5,4,13.7,0,0,177,9.2,,1013,
2009-03-31,7.5,0.3,14.7,0,0,233,11.3,,1016.5,
2009-04-01,9.4,2.1,16.4,0,0,223,11.1,,1011.5,
2009-04-02,9.9,3.6,18.9,0,0,255,10.7,,1013,
2009-04-03,12.9,5.4,18.8,0,0,,,,,
2009-04-04,12.3,5.3,19.6,0,0,149,8,,1019.8,
2009-04-05,12.8,5.4,20.3,0,0,210,8.3,,1019.6,
2009-04-06,13.1,5.2,21.5,0,0,88,6.2,,1015.7,
2009-04-07,13.4,6.2,21.9,0,0,113,7.8,,1012.2,
2009-04-08,12.2,5.4,19.6,0,0,,7.5,,1016.4,
2009-04-09,14.8,7.6,22.8,0,0,98,9.8,,1015.4,
2009-04-10,13.9,6,21.3,0,0,96,13.3,,1010.7,
2009-04-11,14.1,7.1,19,0,0,78,14.8,,1008.6,
2009-04-12,15.2,8.6,21.5,0,0,213,4.6,,1007.7,
2009-04-13,14.5,5.9,22.2,0,0,161,5.6,,1006.9,
2009-04-14,14.4,6.7,22.3,0,0,138,5.6,,1007.5,
2009-04-15,15.3,6.6,22.8,0,0,92,10.9,,1008.3,
2009-04-16,10.9,5.3,15.6,5.4,0,97,14.1,,1008.5,
2009-04-17,10,5.2,16.6,0,0,158,8.4,,1011.2,
2009-04-18,11.8,6.5,17.5,0,0,220,7.3,,1012.4,
2009-04-19,11.8,5.4,17.4,0,0,96,8.2,,1016.1,
2009-04-20,13.2,6.7,20,0,0,96,7.4,,1017.2,
2009-04-21,14.6,6.8,22.3,0,0,,4.8,,1016.5,
2009-04-22,15.4,6.8,23.2,0,0,324,7.3,,1017.6,
2009-04-23,14.6,7.7,20.3,0,0,265,14.1,,1016.6,
2009-04-24,10.4,3.5,16.3,0,0,,6.2,,1015.9,
2009-04-25,12.7,2.5,21,0,0,91,10.9,,1015.7,
2009-04-26,14.6,9.3,20,0,0,95,12.8,,1010,
2009-04-27,8.8,5.6,11.7,22.1,0,100,5.7,,1007.8,
2009-04-28,7,5.7,9.5,4.5,0,124,7,,1006.7,
2009-04-29,7.9,5.3,11.8,4.8,0,257,7.7,,1011.1,
2009-04-30,9.7,2.8,17.1,0,0,,4.9,,1017.1,
2009-05-01,11.9,2.9,19.8,0,0,210,9,,1020,
2009-05-02,14.3,7.2,21.9,0,0,197,6.2,,1024.2,
2009-05-03,14.4,6.3,22,0,0,,9.1,,1022.7,
2009-05-04,12.8,6.3,15.8,0.2,0,255,15,,1021.1,
2009-05-05,10.2,3.3,16.1,0,0,238,11.6,,1023.9,
2009-05-06,14.7,6.8,23,0,0,253,6.9,,1022.1,
2009-05-07,16.1,5.9,24.5,0,0,102,7.1,,1018.7,
2009-05-08,15.8,11.2,24.3,1.3,0,115,5.8,,1019,
2009-05-09,16.4,10.3,23.8,0.7,0,91,8.6,,1019,
2009-05-10,17.6,10.9,23,0,0,106,7.8,,1017.4,
2009-05-11,15.8,11.2,21.6,0.3,0,79,5.7,,1017.4,
2009-05-12,15.9,12.4,20.2,3.3,0,74,5.7,,1016.8,
2009-05-13,16,10.3,19.6,0.5,0,,2.6,,1015.5,
2009-05-14,17.2,13.1,23.1,0,0,250,7.2,,1008.9,
2009-05-15,13.9,11.1,17.2,1.3,0,,11.3,,1008.6,
2009-05-16,15.6,9,22.3,0,0,164,6.7,,1014.2,
2009-05-17,18.1,10.4,26.8,0.3,0,88,8.1,,1014.6,
2009-05-18,15,10.6,20.3,1.1,0,266,10.2,,1019.4,
2009-05-19,16.8,8.7,25,0,0,,7.8,,1020.1,
2009-05-20,19.2,7.9,29.5,0,0,117,5.2,,1020,
2009-05-21,20.4,11.7,29.3,2.2,0,103,6.4,,1016.3,
2009-05-22,19.7,14.1,26.3,0,0,196,6,,1015.5,
2009-05-23,21.8,11.7,29.7,0,0,,5.7,,1015.9,
2009-05-24,23.4,14.1,31.5,0,0,128,5,,1017.9,
2009-05-25,24.1,13.7,35.1,0,0,,4,,1015.7,
2009-05-26,18.1,13,25.9,10.8,0,127,10.2,,1015.2,
2009-05-27,15.3,10.7,20.2,0,0,249,20.6,,1023.4,
2009-05-28,17.5,10.9,23.1,0,0,,11.2,,1025.7,
2009-05-29,17.8,8.9,24.9,0,0,,9.3,,1021.3,
2009-05-30,12.2,8.4,15.6,2.5,0,120,5.8,,1019.7,
2009-05-31,15.3,6.7,24.2,0,0,92,6.7,,1016.5,
2009-06-01,17.5,9.3,24.2,0,0,,8.5,,1012.8,
2009-06-02,18.2,9.2,26.5,0,0,197,6.6,,1013.1,
2009-06-03,18.8,9.9,27.1,0,0,238,6.5,,1012.9,
2009-06-04,18.5,10.8,24.8,0,0,236,16,,1010.3,
2009-06-05,17.1,9.4,23.5,1.6,0,196,7.1,,1006.8,
2009-06-06,15.2,12.1,18.8,1.6,0,225,7.7,,1000.2,
2009-06-07,16.5,11,23.8,0,0,243,14,,1005.9,
2009-06-08,16.5,9.8,23.4,3.8,0,126,6.7,,1009.1,
2009-06-09,16.7,12.2,22.7,1,0,246,11.4,,1011.6,
2009-06-10,18.8,9.7,25.3,6.9,0,224,8.3,,1015.7,
2009-06-11,17.2,12.7,22,3,0,241,12.4,,1018,
2009-06-12,17.8,8.7,24.4,0,0,239,13.1,,1020.5,
2009-06-13,19.7,10.4,27.7,0,0,,8.7,,1019.2,
2009-06-14,21.5,11.4,31.1,0.6,0,118,8.4,,1019.3,
2009-06-15,21.3,17.3,26.5,8.6,0,174,6,,1017.2,
2009-06-16,20.2,14.7,25.1,0,0,247,14.2,,1019.1,
2009-06-17,20.2,13.4,26.7,0,0,128,7.2,,1020.2,
2009-06-18,22.6,12.9,30.7,0.8,0,205,9.5,,1018.7,
2009-06-19,18.8,12.7,21.9,12.1,0,,8.6,,1017.2,
2009-06-20,15.8,10.2,22.4,0,0,240,14.7,,1017.9,
2009-06-21,15.3,8,21.7,0,0,251,12.6,,1018.6,
2009-06-22,15.1,8.6,20.6,0,0,261,12.8,,1018.7,
2009-06-23,14.4,6.1,22.6,0,0,238,9.3,,1017.7,
2009-06-24,17.7,9.2,25,0,0,266,12.7,,1011.5,
2009-06-25,19.9,12.4,27,0,0,247,12.4,,1008.7,
2009-06-26,19.1,13.8,27.4,0.6,0,233,9.8,,1009.6,
2009-06-27,19.2,14.3,25.2,0,0,239,11.6,,1012.9,
2009-06-28,21.9,12.7,28,0,0,214,12.6,,1011.9,
2009-06-29,22.7,14.9,29.4,0,0,,6.7,,1013.7,
2009-06-30,22.4,15,30.1,0,0,192,6.6,,1016.3,
2009-07-01,21.6,14.5,30.7,0.6,0,157,6,,1017.9,
2009-07-02,21.7,12.7,30.9,0,0,129,8.1,,1016,
2009-07-03,22.9,15.7,30.6,0,0,184,10.8,,1013.2,
2009-07-04,21.3,15.2,29,0.2,0,210,7.5,,1011.8,
2009-07-05,21.8,17.2,29.2,0.5,0,,11.1,,1009.7,
2009-07-06,21.4,16.3,28.1,0,0,,12.8,,1009.4,
2009-07-07,17.6,11.2,24.9,11.5,0,255,13,,1010.3,
2009-07-08,16.3,11.1,23.3,0.2,0,244,12.4,,1015.4,
2009-07-09,17.4,9.6,24.3,0,0,218,13.9,,1015.7,
2009-07-10,17.7,10.8,24.5,0,0,246,12.9,,1016.1,
2009-07-11,18,10.6,24.8,0,0,214,11.3,,1016.7,
2009-07-12,20.1,12.1,25.8,0,0,187,4.8,,1014.6,
2009-07-13,24.3,16.2,34.2,0,0,208,5.9,,1011.7,
2009-07-14,24.8,17.8,33.6,0.3,0,184,5,,1011.9,
2009-07-15,22.9,17.4,30.7,0.2,0,,6.5,,1016.7,
2009-07-16,25.3,17.8,33.8,12.2,0,230,9,,1018,
2009-07-17,18.1,12.4,24.9,24.8,0,247,9.7,,1012.9,
2009-07-18,12.9,9.8,18.7,2.4,0,257,10.7,,1017.9,
2009-07-19,17.2,11.2,24.8,0,0,199,10.5,,1019.6,
2009-07-20,19.4,11.1,28.3,0,0,195,8.2,,1019.3,
2009-07-21,22.1,13.9,30.9,0,0,,4.2,,1015.9,
2009-07-22,22.2,15.5,26.8,0.1,0,,5,,1013.4,
2009-07-23,22,18.1,27.8,14.3,0,119,5.7,,1009.9,
2009-07-24,20.3,16.1,28,1.7,0,236,10.2,,1015.7,
2009-07-25,19.2,13.4,25.5,0,0,254,16,,1021.7,
2009-07-26,18.8,10.4,27.7,0,0,162,7.6,,1020.8,
2009-07-27,21.4,11.6,30.3,16.3,0,108,10.9,,1014.8,
2009-07-28,20.4,15.3,27.2,0,0,225,8.9,,1018.7,
2009-07-29,21.8,14,30.3,0,0,136,7.2,,1017.5,
2009-07-30,21,15.5,27.2,0,0,259,15.8,,1018.5,
2009-07-31,20.8,16.3,27.3,0,0,230,11.2,,1018,
2009-08-01,22.6,14.8,30.6,0,0,196,6.4,,1013.2,
2009-08-02,19.2,16.4,22.5,2.3,0,,6.8,,1012.8,
2009-08-03,17.8,15.4,20.5,0,0,,6.9,,1014.5,
2009-08-04,19,10.9,27,0,0,,8.6,,1017,
2009-08-05,20.2,12.3,27.9,0,0,150,9,,1017,
2009-08-06,22.2,13.1,31.1,0,0,,8.8,,1015.7,
2009-08-07,23.1,13.8,32.8,0,0,,12,,1014.5,
2009-08-08,19.5,16.7,22,3.6,0,240,5.5,,1016.6,
2009-08-09,21.2,16.8,28.1,1.8,0,,10.2,,1014.7,
2009-08-10,19.8,16,26.6,0.1,0,194,10.4,,1017,
2009-08-11,21.1,15.8,28.3,0,0,237,10.7,,1018.7,
2009-08-12,21.1,13.1,28.9,0,0,237,9.2,,1018.8,
2009-08-13,22.2,13.9,31.7,0,0,193,9.7,,1016,
2009-08-14,22.2,14.3,30,0,0,214,11.6,,1015,
2009-08-15,22.8,12.9,32.5,0,0,147,7.8,,1017,
2009-08-16,24,14.4,33,0,0,117,6.6,,1017.3,
2009-08-17,24,14.1,33.2,0,0,237,8.7,,1016.7,
2009-08-18,24.6,16.3,33.9,0,0,151,7.6,,1017.1,
2009-08-19,25.2,14.9,35.5,0,0,,3.8,,1019.2,
2009-08-20,26,17.1,34.4,0,0,,8,,1018.9,
2009-08-21,24,18.7,30.2,0,0,,14.8,,1018.3,
2009-08-22,21.9,15.4,27.9,0,0,231,14.8,,1018.1,
2009-08-23,21.1,14.4,28,0,0,193,9.8,,1016.4,
2009-08-24,24.1,16.1,32.3,3.5,0,93,9.4,,1010.5,
2009-08-25,20.4,17.4,26,4.3,0,225,9.2,,1013.1,
2009-08-26,20.3,16.3,25.5,0.8,0,210,6.4,,1016.3,
2009-08-27,22.4,14.6,28.6,0,0,138,8.7,,1017.4,
2009-08-28,22.2,16.3,28.6,0,0,237,14.9,,1014.7,
2009-08-29,19.4,12.1,23.7,0,0,239,27.2,,1016.9,
2009-08-30,16.9,8.3,24.6,0,0,,9.8,,1019.5,
2009-08-31,19.2,9.3,27.2,0,0,152,7.3,,1018.2,
2009-09-01,22.3,14,32.1,6.5,0,106,11.7,,1015.7,
2009-09-02,19.3,15.4,24,6.1,0,117,5.7,,1016.2,
2009-09-03,20.3,16.3,25.7,0,0,150,8.2,,1010,
2009-09-04,17.4,11.1,24.2,0.8,0,236,12.5,,1011.2,
2009-09-05,13.6,6.7,19.9,0,0,243,13.4,,1022.2,
2009-09-06,14.1,5.7,21.5,0,0,129,7.1,,1024.8,
2009-09-07,16,7.1,23.9,0,0,,7.7,,1023.1,
2009-09-08,16.9,8.1,25.2,0,0,126,8.5,,1021.9,
2009-09-09,18,10.2,25.2,0,0,,9.7,,1019.9,
2009-09-10,18.1,10.6,25.1,0,0,,9.1,,1021.6,
2009-09-11,17.6,10.5,24,0,0,,12.2,,1021,
2009-09-12,17.1,11.4,22.8,0,0,,9.6,,1017.6,
2009-09-13,16.3,10.8,21.9,0,0,228,11.9,,1016.2,
2009-09-14,15.3,10.2,20.6,0,0,233,13,,1010.3,
2009-09-15,13.8,8.5,20.5,0,0,215,9,,1012.2,
2009-09-16,15.6,10.1,21.6,0,0,88,7,,1009.2,
2009-09-17,16.9,13.2,22.6,0,0,,6,,1012.2,
2009-09-18,17.6,10.5,24.5,0,0,,6.4,,1014,
2009-09-19,16.6,10.7,22,0.2,0,232,9.1,,1015,
2009-09-20,16.9,13.1,22,0,0,205,9.8,,1017.7,
2009-09-21,17.7,10.8,25.3,0,0,165,8.4,,1019.8,
2009-09-22,17.5,10.1,25,0,0,124,8.7,,1023.6,
2009-09-23,17.2,10.6,24.3,0,0,162,8.4,,1024.7,
2009-09-24,17.4,10.1,24.3,0,0,199,8.4,,1020.5,
2009-09-25,17.2,12.2,22.3,0,0,,10.1,,1019.6,
2009-09-26,16.9,12.4,23.4,3.7,0,130,8.2,,1021.5,
2009-09-27,16.8,11.5,23.6,0,0,157,5.7,,1023.4,
2009-09-28,16.6,9.4,23.8,0,0,,6.8,,1023,
2009-09-29,16.2,8.9,23.9,0,0,120,7.2,,1020.5,
2009-09-30,15.4,8.6,23.4,0,0,125,7.6,,1016.9,
2009-10-01,16.2,8.5,23.9,0,0,,10.6,,1014.3,
2009-10-02,14.9,8.6,21.4,0,0,209,11.8,,1015,
2009-10-03,12.6,6.2,20,0,0,140,6.5,,1017.5,
2009-10-04,12.9,5.4,21,0,0,99,8,,1016.8,
2009-10-05,13.9,6.5,20.6,0.4,0,85,4.8,,1018.6,
2009-10-06,16.7,10.3,22.1,0.2,0,96,5.6,,1019.2,
2009-10-07,18.5,10.5,26.9,0,0,108,4.5,,1017.8,
2009-10-08,16.3,13.9,18.1,3.4,0,246,4.3,,1016.4,
2009-10-09,16.1,13.8,20,0,0,197,6.3,,1016.8,
2009-10-10,14.7,11.2,17.2,2.3,0,,5,,1016.5,
2009-10-11,13.2,6.7,19,2,0,218,7,,1018.3,
2009-10-12,11.1,5.8,14.7,0.5,0,267,10.4,,1017.6,
2009-10-13,7.7,1.1,14.8,0,0,205,10.2,,1024.5,
2009-10-14,6.2,-0.4,13.3,0,0,236,9.4,,1022.5,
2009-10-15,3.6,-1.7,10.2,0,0,251,9.4,,1022.7,
2009-10-16,5.8,-0.9,11.9,0,0,252,10.2,,1024.4,
2009-10-17,5.6,-0.3,10.3,0,0,253,13.6,,1020.7,
2009-10-18,4,-0.6,11,0,0,205,5.4,,1021.3,
2009-10-19,3.3,-2.8,11.7,0,0,122,5.5,,1019,
2009-10-20,5.4,-2.6,15.2,0,0,,4.8,,1012.3,
2009-10-21,11.6,2.3,18.5,0.3,0,77,5.4,,1006.7,
2009-10-22,11.3,6,18.6,0,0,67,6.5,,1003.1,
2009-10-23,8.4,3,14,2.6,0,,5.5,,1012.6,
2009-10-24,7.7,0.7,15,0,0,,3.5,,1019.5,
2009-10-25,12.1,6.3,18.6,0,0,117,7.6,,1018.5,
2009-10-26,11.9,5.2,17.5,0,0,,6.6,,1020,
2009-10-27,10.2,3.9,17.5,0,0,115,6.4,,1022.9,
2009-10-28,8.1,1.6,17,0,0,119,4.2,,1023,
2009-10-29,8.4,1.8,17.4,0,0,105,3.6,,1021.6,
2009-10-30,7.1,0.7,15.5,0,0,180,6.6,,1024.6,
2009-10-31,6.4,0.7,14,0,0,121,4.2,,1027.1,
2009-11-01,8.4,0.7,16.9,3.5,0,96,4.4,,1020.5,
2009-11-02,8.2,4.4,10.4,4.9,0,182,7.9,,1008.6,
2009-11-03,4.7,1.2,8,13.2,0,177,3.5,,1005.1,
2009-11-04,6.9,4.3,10.8,4.7,0,187,8.4,,999.3,
2009-11-05,6.6,3.2,11.1,0.1,0,113,3.8,,1003.9,
2009-11-06,5.7,-0.1,9.9,0,0,,4.8,,1010.4,
2009-11-07,4.6,0.2,9,0.7,0,61,6.1,,1007,
2009-11-08,5.1,2.7,7.6,0,0,,4.1,,1002.5,
2009-11-09,5.9,3.9,8.3,0,0,,6.7,,1007.1,
2009-11-10,5.4,3.6,8,0,0,231,5.1,,1012.4,
2009-11-11,4.2,-0.4,10.3,0,0,,3.1,,1012.2,
2009-11-12,4.3,-1.7,8.6,2.3,0,69,4.4,,1017.7,
2009-11-13,7.9,3.9,13.1,0,0,67,5.8,,1019.8,
2009-11-14,9.6,4.5,16.2,4.5,0,68,5.2,,1018.1,
2009-11-15,8.3,5.5,10.4,2.6,0,65,4.7,,1019,
2009-11-16,9.8,5.5,14.7,0,0,73,4.4,,1016.2,
2009-11-17,8.8,3.5,13.6,3.1,0,93,4.8,,1018.7,
2009-11-18,10.9,8.2,14.9,0.4,0,,3.3,,1024.8,
2009-11-19,8.8,5.1,14.4,0,0,71,6.4,,1028,
2009-11-20,9.1,4.1,18.3,0,0,71,5.9,,1027.7,
2009-11-21,7.2,2.6,13.7,0,0,74,3.8,,1028.9,
2009-11-22,6.3,2,9.3,2.3,0,74,6.3,,1022.9,
2009-11-23,7.7,4.8,10.5,12.2,0,197,3.4,,1022.7,
2009-11-24,7.9,4.2,12.1,5.5,0,,3.8,,1024.5,
2009-11-25,5.3,1.4,11.5,0,0,,4.9,,1020.9,
2009-11-26,5.8,2,11.6,0,0,143,2.8,,1018.6,
2009-11-27,4.3,-0.9,9.1,0,0,,3.6,,1015.9,
2009-11-28,4.2,-0.3,10.4,0,0,77,3.8,,1015.7,
2009-11-29,6.7,-0.3,13.5,2.8,0,,5.5,,1005.2,
2009-11-30,4.3,2.7,7.5,5.5,0,239,12.1,,998.4,
2009-12-01,3.6,0.2,6.7,0,0,,5.4,,1009.5,
2009-12-02,1.9,-0.6,5.3,0,0,67,6.6,,1017.5,
2009-12-03,2.5,-1.7,6.4,4.3,0,63,5.1,,1012.9,
2009-12-04,2.8,-2.7,6.8,0,0,,3.1,,1011.6,
2009-12-05,0.3,-2,5,0,0,59,4.5,,1020.8,
2009-12-06,4.1,0,8.1,2,0,58,6.1,,1019.3,
2009-12-07,6.3,4.6,7.8,17.3,0,,4.3,,1016.9,
2009-12-08,5.8,2.3,8.9,0.2,0,240,9,,1018.5,
2009-12-09,1.9,-1.6,7.2,0,0,88,3.4,,1028.7,
2009-12-10,2.2,-2.2,7.9,0,0,,3.2,,1030.8,
2009-12-11,3.3,-1.8,7.8,0,0,121,5.8,,1024.1,
2009-12-12,2.8,0.9,4.2,0.3,0,,4.5,,1017.4,
2009-12-13,0.8,-2.5,3.7,0,0,,4.4,,1014.8,
2009-12-14,-1.8,-5.5,3.5,0,0,82,4.9,,1014.5,
2009-12-15,-3.8,-7,-0.4,0,0,,2.7,,1012.3,
2009-12-16,-2.7,-6.4,0.1,0,0,85,4.6,,1010.2,
2009-12-17,-3.9,-8.3,-1.8,0,0,82,5.7,,1009.6,
2009-12-18,-3.7,-6,-1.3,0.9,0,,5.8,,1005.6,
2009-12-19,-4.3,-7.3,-2.4,0,10,229,16,,1004.6,
2009-12-20,-6.3,-10.8,-3.2,2.1,0,77,6.4,,1013.3,
2009-12-21,-1.4,-7.5,3.6,1.9,40,355,4.3,,1008.3,
2009-12-22,1.3,-0.5,3.1,11.3,70,67,5.8,,1001.1,
2009-12-23,2.8,1.5,4.9,1.6,20,,4.3,,998.3,
2009-12-24,4.8,0.7,8.4,17.4,0,51,6.3,,995.1,
2009-12-25,4.5,-2.9,7.2,0.1,0,232,10.5,,1003.4,
2009-12-26,-1.5,-5.5,1.6,0,0,,4.2,,1014.2,
2009-12-27,-0.8,-5,3.5,0,0,349,3.5,,1014,
2009-12-28,0.6,-2.4,3,5,0,69,4,,1011.1,
2009-12-29,2.4,0.6,4.2,8.2,50,73,5,,1007.9,
2009-12-30,4.1,0.7,5.7,25.1,0,65,4.9,,1002.8,
2009-12-31,3.5,0.8,5,9.9,0,78,4.6,,999.1,
