date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-02-14,6.7,1.2,11.6,0,,,2.3,,1034.3,
2017-02-15,4.6,-1.3,12.6,0,,,2,,1036.3,
2017-02-16,5,-1.8,14.3,0,,,2.7,,1031.5,
2017-02-17,5.8,-0.9,12.3,0,,131,4.1,,1025.1,
2017-02-18,7.1,1,12.6,0,,212,6.6,,1024.3,
2017-02-19,3.4,-2.4,10.7,0,,,3,,1025.4,
2017-02-20,3.4,-2.5,10.6,0,,168,4.2,,1023.8,
2017-02-21,4.5,-0.6,12.7,0,,213,2.9,,1020.1,
2017-02-22,5,-1.1,12.5,0,,,2.8,,1018.8,
2017-02-23,5.7,0.2,10.8,0,,273,5.7,,1015.9,
2017-02-24,9.3,4.8,15.9,0,,,9.4,,1009.4,
2017-02-25,7.6,2.3,12.1,0,,292,8.7,,1021.1,
2017-02-26,5,-1.2,11.9,0,,,2.6,,1021.1,
2017-02-27,7.2,0.6,12.8,0,,240,6.6,,1016.6,
2017-02-28,6.2,4.3,8,23.8,,259,8.3,,1005.3,
2017-03-01,7,-0.4,15.1,0,,94,5.6,,1010.2,
2017-03-02,7.9,1.1,15,0,,109,3.9,,1015.7,
2017-03-03,4.7,0.6,7.5,4.7,,,2.6,,1019.5,
2017-03-04,7.6,5.3,12.3,23.1,,271,7,,1007,
2017-03-05,6.7,5.4,8.6,14.9,,226,4.3,,1008.7,
2017-03-06,6.9,3,10.7,1.1,,90,6.7,,1006.4,
2017-03-07,9.1,2.3,14.6,0,,65,12.2,,1010.3,
2017-03-08,9.3,3.8,15.3,0,,,6.5,,1021.2,
2017-03-09,10.6,1.3,19.2,0,,78,6.4,,1019,
2017-03-10,14.5,5.4,20.4,0,,75,17.7,,1018.3,
2017-03-11,9.8,0.4,17,0,,188,6.7,,1020.2,
2017-03-12,9.6,3.4,15.5,0,,259,7.4,,1015.6,
2017-03-13,7.6,0,14.9,0,,225,5,,1023.2,
2017-03-14,8.3,0.1,17.5,0,,172,3.8,,1027.9,
2017-03-15,9,3.2,17.1,0,,,2.9,,1027.5,
2017-03-16,9.6,0.7,18.3,0,,,6.3,,1024,
2017-03-17,11.2,2.9,19.8,0,,,5.4,,1017.6,
2017-03-18,12.2,5.4,20.5,0,,256,4.5,,1010.5,
2017-03-19,15.1,4.4,25.1,0,,95,6.6,,1010.4,
2017-03-20,13.1,5.8,18.4,0,,269,8.3,,1012.6,
2017-03-21,13.6,11.9,15.5,2.1,,277,5.8,,1011.4,
2017-03-22,11.3,10,12.4,42.6,,275,5.3,,1011.2,
2017-03-23,9.6,8.3,11.3,23.1,,232,4.9,,1017.3,
2017-03-24,10,7.6,12.2,0.6,,,2.5,,1025.1,
2017-03-25,12.8,5.1,19.8,0.1,,263,4.8,,1021,
2017-03-26,12.3,9.6,15.1,10.7,,251,9.5,,1017.7,
2017-03-27,11.6,7.5,15.3,0.2,,266,7.8,,1025.1,
2017-03-28,10.6,2.9,19.5,0,,,5.9,,1024.4,
2017-03-29,13.6,4.5,22.4,0,,,4.5,,1024.1,
2017-03-30,13.5,4.7,22.1,0,,182,5.2,,1025.1,
2017-03-31,13.5,5.7,21.7,0,,,4.8,,1022.8,
2017-04-01,14.5,9.5,20.1,4,,274,6.6,,1015.3,
2017-04-02,12.5,8.8,18,8.8,,292,3.5,,1017.2,
2017-04-03,13.8,5.3,22,0.1,,,3.4,,1019.1,
2017-04-04,15.4,8.3,22.8,0,,74,8,,1016.3,
2017-04-05,14.7,11.1,19,0,,284,8.6,,1017.3,
2017-04-06,14.7,6.5,21.7,0,,92,14.2,,1016.1,
2017-04-07,14.2,6.2,20.2,0,,214,8.2,,1018.7,
2017-04-08,14,4.1,22.3,0,,268,8.1,,1020.9,
2017-04-09,15.1,7.2,22.1,0,,,7.2,,1023.3,
2017-04-10,15.8,7.8,23.2,0,,,6,,1020.3,
2017-04-11,16.3,6.9,25.2,0,,85,8.4,,1016.3,
2017-04-12,15.8,7.2,21.5,0,,314,8.6,,1018.2,
2017-04-13,16,6.8,25,0,,334,4.8,,1011.2,
2017-04-14,15.7,6.1,22.2,0,,277,9,,1012.1,
2017-04-15,15.8,8.8,23,0,,,4.2,,1012.2,
2017-04-16,15,6.3,22.7,0,,94,7.6,,1013.2,
2017-04-17,13.3,5.4,18.6,0,,307,9.1,,1014.6,
2017-04-18,9.9,5.9,13.5,0,,65,13.4,,1014.8,
2017-04-19,8.6,0.3,13.7,0,,64,14.7,,1021.3,
2017-04-20,11.2,5.7,16.7,0,,88,17.2,,1024.9,
2017-04-21,9.9,0.7,16.7,0,,240,9.7,,1027.9,
2017-04-22,11.2,1,20.6,0,,,7.2,,1020.4,
2017-04-23,13.7,3.8,22.5,0,,,8.4,,1015.8,
2017-04-24,13.5,11.5,16.4,0,,256,12,,1019,
2017-04-25,11.5,10.6,12.8,25.4,,266,4.1,,1012.8,
2017-04-26,10.5,9.9,11.6,77.7,,93,4,,1008.3,
2017-04-27,9.5,7.3,11,32.4,,86,11.4,,1007.8,
2017-04-28,9.6,3.7,15.5,19.9,,50,10.7,,1008.4,
2017-04-29,11.1,3.5,18.1,0,,46,8.6,,1016.4,
2017-04-30,9.5,2.4,14.9,0,,,4.1,,1016.5,
2017-05-01,8.2,5.7,11.1,29.2,,273,4.9,,1014,
2017-05-02,9.6,2.1,17.1,6.5,,346,6.2,,1017.2,
2017-05-03,10.4,7.2,15.6,2.5,,286,5.7,,1018.7,
2017-05-04,10.9,8.7,15.8,8.6,,276,4.2,,1016.6,
2017-05-05,13,4.4,21.1,0,,315,5.6,,1016.2,
2017-05-06,10.8,7.4,13.6,1.8,,350,3.4,,1015.6,
2017-05-07,13.7,8.8,19.9,0.1,,281,3.4,,1011.1,
2017-05-08,17,10.3,23.7,0,,47,8,,1010.6,
2017-05-09,16.7,8.7,24.2,0,,71,10.6,,1009.5,
2017-05-10,15.2,11,19.7,0,,321,7.6,,1010.9,
2017-05-11,12.7,11.2,14.6,43.3,,250,5.4,,1009.3,
2017-05-12,13.8,10.9,18.5,10.5,,,4,,1007.7,
2017-05-13,16.4,10.3,22.8,1.5,,292,5.5,,1012.5,
2017-05-14,17,12.2,22.9,0.2,,155,8.6,,1019.9,
2017-05-15,19.6,9.3,28,0,,70,7.6,,1024.3,
2017-05-16,18.3,9.5,26.1,0,,329,6.3,,1026.7,
2017-05-17,19.9,12.3,27.3,0,,,6.4,,1022.2,
2017-05-18,19.4,14.2,23.7,0,,271,4.8,,1016.9,
2017-05-19,14.7,10.3,17.7,36.1,,299,6.3,,1014.5,
2017-05-20,16.4,7.5,24,0,,57,10.6,,1016.6,
2017-05-21,17.5,7.9,25.1,0,,298,5.4,,1020,
2017-05-22,17.8,9.4,25.9,0,,,5.2,,1018.2,
2017-05-23,19.5,12.3,27.1,0,,,3.5,,1016.8,
2017-05-24,22,12.9,30.3,0,,17,6.2,,1016.6,
2017-05-25,21.3,13.5,26.2,0,,278,9.3,,1015.5,
2017-05-26,20.6,15.9,25.8,0,,292,7.8,,1017.4,
2017-05-27,21.4,16.9,26.6,0,,288,7.4,,1019.1,
2017-05-28,22.4,17.8,27.9,0,,,5.1,,1020.1,
2017-05-29,23.5,19,28.8,0,,277,6.1,,1016.6,
2017-05-30,22.5,16,28.5,0,,,6.3,,1015,
2017-05-31,22.1,15,28.3,0,,262,7.1,,1017.9,
2017-06-01,22.4,15.7,28.1,0,,281,7.3,,1018.4,
2017-06-02,21,15.1,27.3,,,,5.7,,1017.3,
2017-06-03,21,14.4,27.4,2,,293,7,,1014.4,
2017-06-04,21.1,16.8,26,15.5,,307,5.9,,1011.6,
2017-06-05,17.3,16.2,19.3,48.7,,78,7.3,,1013.4,
2017-06-06,17.1,15.2,20,56.5,,92,7.4,,1008.9,
2017-06-07,18.8,12,25.5,0,,85,11.2,,1013.4,
2017-06-08,18.1,9.4,24,0,,157,9.2,,1020.5,
2017-06-09,18.2,11.6,24.3,0,,,5.3,,1017.3,
2017-06-10,21.3,12.8,28.6,0,,,5.1,,1016.2,
2017-06-11,22.1,14.6,28.4,0,,306,6.4,,1018.1,
2017-06-12,24.6,20.8,29.5,0,,275,7,,1015,
2017-06-13,24.4,18.4,29.9,0,,,6,,1013.3,
2017-06-14,23.5,20.4,28.1,6,,338,4.9,,1013.4,
2017-06-15,24,20.1,28.5,0,,320,8,,1015.1,
2017-06-16,25.5,20.4,30.5,0,,46,7.5,,1015,
2017-06-17,27.1,21.9,32.6,0,,80,16.9,,1015.2,
2017-06-18,24.3,19.6,28,0,,283,11.3,,1019.2,
2017-06-19,24.2,19.6,28.8,0,,285,8.4,,1020.8,
2017-06-20,24.8,19.5,30.6,0,,,6.5,,1017.5,
2017-06-21,24.9,18.2,31.2,0,,291,6.7,,1014.9,
2017-06-22,24.9,18.4,31.2,0.1,,278,6.3,,1016,
2017-06-23,25.1,17.8,32.3,0,,271,5.5,,1015.5,
2017-06-24,25.6,17.9,31.9,0,,269,6.2,,1013.8,
2017-06-25,24.5,19.3,29.5,54.9,,26,7.2,,1011.3,
2017-06-26,22.3,16,29.4,21,,236,7.6,,1013.3,
2017-06-27,20.5,18.2,23,4.5,,53,4.8,,1011.1,
2017-06-28,17.4,15.5,20.2,93,,143,7,,1003.7,
2017-06-29,17,14.3,21,24.1,,107,7,,1002.5,
2017-06-30,16.5,11.2,22.1,,,16,8.1,,1009.3,
2017-07-01,16.8,11,22.2,0.7,,125,7.5,,1013,
2017-07-02,19.3,11.3,27,0,,327,4.6,,1015.3,
2017-07-03,22.8,13.9,29.1,0,,40,8.3,,1017.8,
2017-07-04,21.6,14.2,28.5,0,,271,5.9,,1019.6,
2017-07-05,23.2,16,30.6,5.1,,,6.2,,1018.6,
2017-07-06,24.2,16.9,31.1,0.1,,,5.6,,1018.4,
2017-07-07,25.1,19.2,31.5,0,,317,5.1,,1016.9,
2017-07-08,25.4,19.3,32,0.1,,343,5.8,,1015.6,
2017-07-09,22.9,18,27.4,5.5,,58,6.3,,1014.5,
2017-07-10,22.1,19.8,26.6,4.7,,96,5.8,,1011.5,
2017-07-11,21.6,16.4,27.2,0.9,,144,6.3,,1013.6,
2017-07-12,22.6,16.5,28.7,0,,,6,,1013.4,
2017-07-13,25.1,18.7,31.5,0,,61,6.9,,1012.6,
2017-07-14,23.1,17.9,28.4,0,,283,5.8,,1012,
2017-07-15,23.5,14.9,29.1,0,,81,14.8,,1014.8,
2017-07-16,22.8,15.7,27.9,0,,292,11.2,,1020,
2017-07-17,22.6,18.7,27.1,0,,329,5.8,,1021,
2017-07-18,22.7,15.1,29.3,0,,313,6.4,,1019,
2017-07-19,23.3,16.5,29.5,0,,0,6.1,,1016.8,
2017-07-20,23.5,17.8,28.7,0,,251,6.3,,1013,
2017-07-21,23.1,17.5,28.5,5.1,,303,6.2,,1012.9,
2017-07-22,22.9,17.6,29,6.9,,316,6.2,,1014.1,
2017-07-23,23.4,17.2,29.4,0.5,,35,7.6,,1014.2,
2017-07-24,21.4,17.2,26.6,44.9,,97,8.5,,1006.7,
2017-07-25,20.7,12.1,27.1,0,,67,8.3,,1006.6,
2017-07-26,20.8,12.6,26.9,0,,84,5.5,,1007.3,
2017-07-27,21,16.9,26.1,0,,94,8.3,,1010.4,
2017-07-28,21.8,14.9,28.8,0,,,5.6,,1011.6,
2017-07-29,22.1,16.4,27.9,4.2,,283,7.3,,1016.6,
2017-07-30,21.4,17.1,28.6,20.3,,97,7.1,,1016.8,
2017-07-31,22.7,17.1,29.3,0,,291,4.3,,1018,
2017-08-01,24.9,18.4,31.3,0,,345,5.1,,1018.4,
2017-08-02,26.1,19.6,32.3,0,,35,5,,1017.6,
2017-08-03,25.8,18.6,32.6,0,,328,5.1,,1015.9,
2017-08-04,26.7,20.8,33.3,0,,313,5.4,,1012,
2017-08-05,26.5,19.8,33.5,0,,,4.8,,1011.4,
2017-08-06,23.6,19.8,27.5,17.8,,80,10.6,,1012.8,
2017-08-07,21.5,15.4,26.7,0,,59,7.5,,1017.1,
2017-08-08,19.8,16.6,21.9,35.9,,357,6.1,,1014.9,
2017-08-09,19.5,16.6,25,40.4,,100,7.2,,1014.4,
2017-08-10,19.6,17.3,22.8,0.8,,75,7.4,,1013.4,
2017-08-11,15.9,13.8,19.3,12,,61,6,,1013.6,
2017-08-12,19,9.8,27.4,0,,45,7.8,,1015.6,
2017-08-13,19.3,11,27.1,0,,275,5.9,,1018.2,
2017-08-14,19.8,13.3,27.3,0,,,2.8,,1020.8,
2017-08-15,21.1,13.3,28.6,,,,,,1020.8,
2017-08-16,22.3,17.9,28.5,2.3,,22,5.6,,1018.7,
2017-08-17,22.9,17.5,29.7,0,,296,4.9,,1018.5,
2017-08-18,22.6,17.9,29.3,8.6,,,4.5,,1017.1,
2017-08-19,22.3,18,26.6,14.2,,86,6.1,,1013.7,
2017-08-20,22,16.8,27,0,,45,9,,1017.4,
2017-08-21,19,10.5,25.6,0,,226,5.8,,1020.1,
2017-08-22,19.7,13.9,25.8,0,,,5.2,,1019.4,
2017-08-23,19.8,13.1,27.2,0,,,5,,1017.3,
2017-08-24,21.5,14.4,28,0,,,5.3,,1018.6,
2017-08-25,22.2,16.2,28.8,0,,319,4.9,,1019.5,
2017-08-26,23.4,17.4,29.8,0,,350,5.6,,1018.3,
2017-08-27,22.9,16,29.8,0,,62,2.5,,1016.8,
2017-08-28,23.2,18,29.5,0,,,2.9,,1014.9,
2017-08-29,22,17.2,28.7,0,,359,5.5,,1016.4,
2017-08-30,22.7,17.7,28.4,0,,255,3.8,,1015.7,
2017-08-31,21.6,17.1,26.8,35.1,,259,7.3,,1014.8,
2017-09-01,17.9,15.4,22.8,51.4,,97,14.8,,1013.3,
2017-09-02,17.3,15,21.2,0.1,,81,11.1,,1010.9,
2017-09-03,17.8,12,24.4,0,,62,9.2,,1011.8,
2017-09-04,16.8,12.6,22.9,0,,11,3.2,,1016.6,
2017-09-05,17.8,10.7,25.4,0,,,5.5,,1019.7,
2017-09-06,19.1,14,25.5,0,,248,4.9,,1017,
2017-09-07,19.6,13,27.1,0,,344,3.7,,1012.4,
2017-09-08,17.6,13.6,21.7,0.7,,262,5.4,,1012.9,
2017-09-09,17.1,13.9,18.7,5.7,,241,8.6,,1004.6,
2017-09-10,13.4,11.1,16.1,0.1,,93,17.1,,1004.8,
2017-09-11,17.4,13,23.2,0,,126,5.2,,1003,
2017-09-12,18.9,14.2,25.5,0,,77,10.3,,1006.3,
2017-09-13,14.1,7.3,20.7,0,,,3.5,,1018.7,
2017-09-14,13.5,10.8,17.2,5.8,,,4,,1014.4,
2017-09-15,12.9,8.7,15.8,0.6,,69,7.9,,1013.7,
2017-09-16,13.9,11.2,19,5.1,,89,8.1,,1010.8,
2017-09-17,12.9,8.3,18.2,3.2,,132,4.7,,1012.6,
2017-09-18,11.8,6.1,17.8,,,320,5.6,,1015.4,
2017-09-19,13.4,5.8,21.7,0,,37,8.8,,1013,
2017-09-20,16,6.7,22.1,0,,63,12.3,,1015.9,
2017-09-21,13.3,4.9,20.3,0,,,6.7,,1019.8,
2017-09-22,12.9,5.6,21.4,0,,,5.1,,1020.8,
2017-09-23,14.8,8.8,21.5,0,,,4.1,,1021.1,
2017-09-24,17.1,13,23.2,2,,59,6.5,,1018.4,
2017-09-25,16.1,12.8,20.8,0,,271,5.9,,1019.7,
2017-09-26,16.6,13,20.5,0,,325,4.6,,1021.4,
2017-09-27,16.2,11.5,20.6,0,,,2.6,,1024,
2017-09-28,15,9.8,21.5,0,,,2.8,,1026.3,
2017-09-29,17.2,14.4,20.9,0,,298,4.9,,1024.3,
2017-09-30,16.9,14.4,18.1,0.1,,277,5.1,,1020.9,
2017-10-01,14.9,13.6,16.6,1.6,,,6.4,,1021.3,
2017-10-02,15.4,13.7,18.3,0,,,2.6,,1023.5,
2017-10-03,14.8,12.7,19.2,0.4,,,1.8,,1020.6,
2017-10-04,12.8,7.1,18.1,0,,,1.8,,1025.3,
2017-10-05,13.2,7,20.1,0,,82,3.4,,1018.8,
2017-10-06,15,8.6,22.2,0,,62,14.4,,1012.2,
2017-10-07,11.7,3.9,20.2,0,,212,4.4,,1020,
2017-10-08,12.5,5.3,20.3,0,,241,3.9,,1015.9,
2017-10-09,12.3,4.3,19.8,0,,,5.3,,1017.7,
2017-10-10,11.2,4.5,19.1,0,,,3.5,,1019.9,
2017-10-11,11.6,4.9,18.8,0,,,4.4,,1023.8,
2017-10-12,13.1,7.1,19.7,0,,162,2.8,,1025.1,
2017-10-13,12,5.8,19.8,0,,,2.7,,1027.3,
2017-10-14,12.5,6.1,20.6,0,,,1.9,,1028.4,
2017-10-15,12.8,5.6,21.2,0,,,2.8,,1029.2,
2017-10-16,12.6,5.5,21.3,0,,,2,,1028.5,
2017-10-17,11.7,4.6,19.8,0,,347,2.4,,1026,
2017-10-18,10.9,4.9,19.2,0,,,4.1,,1020.6,
2017-10-19,10.7,5.1,18,0,,,3.5,,1019.2,
2017-10-20,10.6,4.9,17.7,0,,119,3.2,,1020.4,
2017-10-21,12.8,9.6,17.5,0,,16,4.6,,1020.6,
2017-10-22,14.8,11.4,20.8,0.6,,148,6.7,,1013.8,
2017-10-23,13.3,5.2,19.6,0,,70,14.9,,1016.2,
2017-10-24,12,4.3,19.9,0,,208,5.7,,1020.5,
2017-10-25,10.3,4.4,19,0,,,2.3,,1025.7,
2017-10-26,9.4,3.5,18,0,,,1.7,,1026.8,
2017-10-27,12.9,3.2,23.9,0,,76,13.5,,1019,
2017-10-28,10.9,4.2,16.8,0,,137,5.2,,1019.8,
2017-10-29,12,2.4,22.4,0,,69,6.9,,1009,
2017-10-30,14.1,3.3,19.2,0,,83,15.5,,1015,
2017-10-31,8,2.2,15.8,0,,,3.6,,1024.8,
2017-11-01,6.8,1.6,14.5,0,,,2.3,,1025.3,
2017-11-02,7,1.8,13.2,0,,,1.9,,1021.5,
2017-11-03,6.9,0.8,15.8,0,,,2.6,,1018.1,
2017-11-04,8.2,3.4,11.4,0.9,,,1.3,,1019.7,
2017-11-05,8.9,7.6,10,72.9,,,3.2,,1012,
2017-11-06,10.7,7,14.7,1,,54,15.1,,1010.4,
2017-11-07,8.5,2.8,13.7,0.6,,262,5.4,,1013.3,
2017-11-08,7.9,6.9,9.1,10.6,,,1.8,,1017.3,
2017-11-09,8.3,6.9,11.7,0.6,,,2.3,,1021.5,
2017-11-10,6.2,2,10.8,0,,105,3.1,,1021.9,
2017-11-11,5.3,0.3,12.4,0,,125,2.9,,1015.5,
2017-11-12,6,0.1,13,15.9,,129,6.6,,1007,
2017-11-13,10.5,7.2,12.1,0,,85,26.8,,1003.5,
2017-11-14,7.2,0.9,14.6,0,,99,8,,1017.3,
2017-11-15,2.2,-2.1,10.4,0,,,2.3,,1022.8,
2017-11-16,2.3,-2.4,10.8,0,,96,2.6,,1022.5,
2017-11-17,2.4,-2.9,11.4,0,,,2.4,,1020.4,
2017-11-18,2.4,-2.4,11.1,0,,91,2.4,,1019.8,
2017-11-19,6.7,-2.5,15.8,0,,96,9.8,,1015.5,
2017-11-20,3.7,-1.8,10.5,0,,110,3.6,,1020.5,
2017-11-21,2.5,-3.2,10.9,0,,,2.5,,1020.7,
2017-11-22,4.7,-1.2,11.8,0,,109,2.4,,1021.2,
2017-11-23,7.1,2.1,11.7,0,,155,2.2,,1021.2,
2017-11-24,5.1,0,10.3,0,,134,2.5,,1022.8,
2017-11-25,6.2,2,8.7,8.5,,80,3.6,,1015.2,
2017-11-26,7.2,2,10.4,0,,72,14,,1019.7,
2017-11-27,1.5,-2.4,7.9,0,,148,2.8,,1025.9,
2017-11-28,0.1,-4.2,4.4,0,,,2.5,,1017.7,
2017-11-29,2.8,0.6,4.7,0,,65,3.5,,1007.5,
2017-11-30,4.5,-0.6,10.2,0,,81,11.5,,1004.1,
2017-12-01,0.2,-3.7,4.3,0,,83,3.9,,1012.1,
2017-12-02,0.5,-3.3,6,0,,,2.3,,1017.9,
2017-12-03,-2.3,-7.5,4.2,0,,216,2.5,,1021.9,
2017-12-04,-1,-4.6,6.4,0,,112,2.9,,1027.8,
2017-12-05,-0.3,-4.6,9.3,0,,103,2.6,,1033.2,
2017-12-06,-0.8,-4.4,7.4,0,,,1.4,,1034.6,
2017-12-07,-0.8,-5.1,6.8,0,,,2.5,,1031.1,
2017-12-08,2.9,-0.6,6.1,0.3,,107,3.8,,1016.8,
2017-12-09,3.2,-0.4,7.3,0,,102,8.8,,1015.2,
2017-12-10,-1,-2.7,0.3,0.5,,85,6.3,,1013,
2017-12-11,-0.3,-0.9,0.3,78.7,,,1.8,,1000.6,
2017-12-12,1.3,-1.3,2.8,11,,,2.5,,1009.1,
2017-12-13,-0.1,-4.2,3.7,0,,105,5.7,,1018.3,
2017-12-14,1,-1.3,4.4,0,,,3,,1009.2,
2017-12-15,0.9,-4,5.2,0.2,,73,3.9,,1001.3,
2017-12-16,-1.5,-4.8,2.4,0,,80,4.5,,1009,
2017-12-17,0.3,-4.8,7.6,0,,58,5.7,,1021.8,
2017-12-18,-1.8,-6.4,2.1,0,,108,4.5,,1025.8,
2017-12-19,-5.1,-9.5,0.8,0,,102,2.6,,1033,
2017-12-20,-5.5,-9.5,0.6,0,,89,2.6,,1034.3,
2017-12-21,-4.6,-8.2,1.3,0,,,2.8,,1035.3,
2017-12-22,-2.5,-6.7,2.9,0,,95,3,,1032.5,
2017-12-23,-0.5,-5.5,6.8,0,,94,2.8,,1031.7,
2017-12-24,-2.1,-6.8,5.9,0,,83,2.1,,1029.9,
2017-12-25,-2.8,-7.4,3.2,0,,88,2.5,,1028.1,
2017-12-26,1.8,1,2.9,2,,82,3,,1017.5,
2017-12-27,1.5,0,4.2,48.2,,,4.2,,996.9,
2017-12-28,5.1,1.8,9.3,0.1,,48,12,,995.5,
2017-12-29,0.9,-2.4,4,0,,58,6.4,,1013,
2017-12-30,0.8,-3,3.3,0.3,,69,5.2,,1017.8,
2017-12-31,-0.6,-5.8,3.8,0.8,,100,3,,1021.3,
