date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2010-02-26,7.6,5,12.2,,,105,5,,1002.1,
2010-02-27,7,1.8,12.2,,,157,5.8,,1011.2,
2010-02-28,5.9,4,8.5,,,245,3.6,,1008.4,
2010-03-01,6.1,-0.2,12.6,,,270,5.2,,1010.9,
2010-03-02,8,1.6,16.9,,,231,2.8,,1017.7,
2010-03-03,,,,,,,,,,
2010-03-04,7.4,4.8,11.7,,,,4.2,,1007.1,
2010-03-05,5.8,2.9,8.1,,,75,22.1,,1016.5,
2010-03-06,3.3,-4.3,10,,,,8.9,,1016.8,
2010-03-07,3.4,-0.2,7.2,,,155,9,,1020.7,
2010-03-08,3.2,-0.1,6.7,,,244,10,,1016.8,
2010-03-09,1.2,-2.1,3.6,,,217,5.2,,1013.3,
2010-03-10,1.3,-0.3,3.4,,,274,3.8,,1011.7,
2010-03-11,3.4,1.7,5.6,,,276,5.7,,1011.2,
2010-03-12,4.3,-0.2,10.3,,,,5.6,,1014.9,
2010-03-13,4.3,-2.5,12.3,,,,3,,1019.6,
2010-03-14,6.8,-1.9,14.5,,,,5.3,,1018.9,
2010-03-15,10,2.8,14.6,,,76,17.4,,1020.7,
2010-03-16,8.7,-0.8,17,,,,9.9,,1023.4,
2010-03-17,7.1,-0.8,13.7,,,,5.8,,1029.7,
2010-03-18,7.8,0.5,14.2,,,,5.7,,1030.3,
2010-03-19,10.4,4.9,15.7,,,278,6,,1028.9,
2010-03-20,9.8,7.8,11.6,,,,2.6,,1026.3,
2010-03-21,9.5,8.1,11.9,,,,1.1,,1024.2,
2010-03-22,11.2,8.1,14.8,,,,5.6,,1021.9,
2010-03-23,13.6,10.3,18.3,,,,6.2,,1019.7,
2010-03-24,12.3,9.5,15.8,,,,2.4,,1017.7,
2010-03-25,9.9,9.4,10.4,,,274,1.9,,1018.8,
2010-03-26,9.3,5.9,14.4,,,271,9,,1014.3,
2010-03-27,9.2,1.9,16.6,,,31,5.6,,1011.2,
2010-03-28,11.7,3.6,18.8,,,86,6.1,,1013.2,
2010-03-29,9.4,4.8,13.2,,,,3.1,,1013.9,
2010-03-30,8.1,4.9,9.7,,,278,6.9,,1005.8,
2010-03-31,9,1.6,16.4,,,94,4.9,,1005,
2010-04-01,5.2,3.1,8.2,,,,8,,1012.7,
2010-04-02,7,2.2,13.8,,,78,8,,1017.4,
2010-04-03,5.5,2.8,7.5,,,,1.9,,1020.2,
2010-04-04,4,3.1,5.4,,,,5.9,,1018.8,
2010-04-05,9.7,1.8,16.3,,,90,8.3,,1021.3,
2010-04-06,10,2.2,18.4,,,196,6.2,,1024.3,
2010-04-07,10.7,2,18.9,,,,5,,1021.6,
2010-04-08,12.8,6.7,19,,,,4.7,,1021.2,
2010-04-09,13.3,5.7,21.9,,,,2.9,,1024,
2010-04-10,14.5,4.5,23.6,,,,7.1,,1019.4,
2010-04-11,11.2,7.2,15,,,272,14.3,,1013.9,
2010-04-12,8.2,5.4,12.7,,,82,4.7,,1013.4,
2010-04-13,8.5,1.9,14.4,,,,6,,1012.5,
2010-04-14,10,0.7,17.9,,,,6,,1010.3,
2010-04-15,10.4,4.6,15.5,,,,4.3,,1012.4,
2010-04-16,10.5,2.2,18.9,,,,7.7,,1014.6,
2010-04-17,11.6,3.5,18.7,,,,11.3,,1017.7,
2010-04-18,9.9,7.7,12.4,,,,3.8,,1017,
2010-04-19,13.6,4.9,22.4,,,,5.6,,1013.3,
2010-04-20,14.5,5.7,23.1,,,,4.1,,1014.3,
2010-04-21,16.2,6.5,24.6,,,62,5.7,,1012.7,
2010-04-22,14.7,5.5,21.5,,,,6.6,,1011.3,
2010-04-23,13.2,12.1,15.2,,,,3.7,,1013.7,
2010-04-24,15.9,11.5,20.8,,,,6,,1017.9,
2010-04-25,17.4,8.9,24.2,,,,5.4,,1021.5,
2010-04-26,17.3,10.7,24.5,,,281,4.3,,1021.2,
2010-04-27,14,9.5,17.4,,,,2.8,,1023.4,
2010-04-28,15.3,6.2,24.2,,,,5.6,,1024.1,
2010-04-29,16.3,9.2,23.1,,,,3.9,,1020.4,
2010-04-30,17,12.9,21.6,,,,6,,1015.1,
2010-05-01,13.7,11.1,14.9,,,,3,,1013.4,
2010-05-02,12.5,10.5,13.6,,,93,5.3,,1010.3,
2010-05-03,12.8,8.7,18.8,,,117,11.1,,1008.3,
2010-05-04,11.3,9.8,12.9,,,,4.3,,1009.8,
2010-05-05,11.7,9.1,13.5,,,57,6.2,,1004.8,
2010-05-06,10,5.6,17.1,,,,4.1,,1003.6,
2010-05-07,10.7,9.8,12.3,,,,4.4,,1007.6,
2010-05-08,12.9,9.4,18.3,,,,4.4,,1009.6,
2010-05-09,12.7,9.7,17.6,,,,3.3,,1010.8,
2010-05-10,12.2,10.6,14.6,,,,2.3,,1009.1,
2010-05-11,12,11.1,13.1,,,49,4.8,,1007.9,
2010-05-12,13.1,11.2,16.8,,,,7.6,,1007.3,
2010-05-13,12.4,10,16.1,,,105,6,,1007.3,
2010-05-14,12.2,10.2,15.6,,,63,5,,1006.8,
2010-05-15,14.9,8.9,20.4,,,63,11.3,,1001.8,
2010-05-16,17,14.4,20.2,,,79,23.4,,1008.5,
2010-05-17,17.7,14,21.4,,,72,18.2,,1016.4,
2010-05-18,15.3,7,21.5,,,,11.3,,1019.4,
2010-05-19,16.6,12.7,20.8,,,91,18.9,,1018.8,
2010-05-20,17.6,9.2,24.4,,,81,10,,1019.2,
2010-05-21,20,12.9,25.6,,,25,9.7,,1019.5,
2010-05-22,18.9,11.2,26,,,5,7.8,,1018.3,
2010-05-23,18.5,9.6,26.7,,,,3.4,,1016.9,
2010-05-24,19.1,9.4,27.4,,,,5.6,,1015.1,
2010-05-25,20.7,12.1,27.4,,,,6.3,,1012.5,
2010-05-26,19.2,14.9,23.8,,,279,8.4,,1011,
2010-05-27,16.3,14.1,20.3,,,75,5.2,,1010.3,
2010-05-28,15.7,12.3,20.5,,,,3,,1013.9,
2010-05-29,17.2,13,22.1,,,,3.5,,1016.2,
2010-05-30,19,14.8,23.5,,,86,5.8,,1011.7,
2010-05-31,19.1,13.6,23.5,,,83,18.8,,1007.4,
2010-06-01,19.5,10.2,25.3,,,69,16.7,,1008.4,
2010-06-02,21.5,16.1,26.3,,,80,19.4,,1006.6,
2010-06-03,22.1,16,26.5,,,,9.7,,1008.2,
2010-06-04,21.3,12.5,28,,,,7.4,,1013.8,
2010-06-05,21.4,14.1,27.9,,,,5.9,,1018.3,
2010-06-06,,,,,,,,,,
2010-06-07,,,,,,,,,,
2010-06-08,19.5,16.7,23,,,,3.3,,1011.6,
2010-06-09,19.9,17.6,24,,,,4.6,,1011.8,
2010-06-10,19.4,17.3,22.6,,,93,3.9,,1013.5,
2010-06-11,21.3,17.5,27.2,,,266,4.3,,1012.3,
2010-06-12,20.3,17.6,24.3,,,281,6.3,,1011.1,
2010-06-13,20.2,16.7,24.5,,,324,5.3,,1010.9,
2010-06-14,18.8,15.3,23.1,,,,5.8,,1011.6,
2010-06-15,17.6,16.9,18.5,,,,2.7,,1014.8,
2010-06-16,17.8,16.8,19.2,,,235,4.5,,1011,
2010-06-17,16.9,14.9,20.2,,,258,5.6,,1014.1,
2010-06-18,17.6,12.5,23,,,,2.8,,1010.3,
2010-06-19,15.8,11.1,18.8,,,,3.9,,1003,
2010-06-20,16.1,14.1,17.8,,,81,13.9,,1002.4,
2010-06-21,20,15,24.7,,,78,19,,1008,
2010-06-22,19.7,8.9,25.8,,,79,17.7,,1013.9,
2010-06-23,19,12.5,24.4,,,23,8.8,,1016.5,
2010-06-24,19.4,11.2,27.3,,,,5.9,,1014.9,
2010-06-25,20.3,13.1,26.8,,,,5.8,,1013.6,
2010-06-26,22.4,14.9,28.8,,,292,6.2,,1012.4,
2010-06-27,23.2,16.5,29.1,,,284,6.1,,1014.9,
2010-06-28,23.9,17.7,29.8,,,,5.6,,1015.5,
2010-06-29,23.1,19.2,28.4,,,263,7.3,,1016.3,
2010-06-30,23.3,16.6,30,,,,5.3,,1016.3,
2010-07-01,24.4,18.7,29.9,,,314,5.9,,1015.8,
2010-07-02,24.8,19.2,30.1,,,41,8.1,,1015.9,
2010-07-03,24,19.4,31,,,89,11.1,,1016.9,
2010-07-04,23.6,17.2,30.5,,,355,6.4,,1015.9,
2010-07-05,25.7,19,31.1,,,314,4.9,,1014.1,
2010-07-06,25.4,18.5,31.4,,,350,7.7,,1014.9,
2010-07-07,23.6,14.3,29.3,,,297,7.9,,1017.5,
2010-07-08,25,20.6,28.5,,,269,8.3,,1020.3,
2010-07-09,24.1,17.5,30.1,,,,5.9,,1020,
2010-07-10,26,21,31.1,,,,6.4,,1018.8,
2010-07-11,26.2,20.4,31.1,,,4,7.3,,1016.8,
2010-07-12,25,20.2,30.5,,,280,6.1,,1015.4,
2010-07-13,24.8,18.5,29.7,,,29,7.9,,1012.5,
2010-07-14,24.4,20.4,28.9,,,,4.5,,1012.4,
2010-07-15,26.5,22.2,31.8,,,273,4.9,,1011.8,
2010-07-16,26.1,19.6,32.9,,,,4.8,,1014.5,
2010-07-17,24.6,20.7,30.9,,,359,7.1,,1014.7,
2010-07-18,25.3,15.8,31.7,,,83,13.9,,1016.7,
2010-07-19,24.2,17.9,30.3,,,,7,,1017.6,
2010-07-20,24.6,17.5,30.5,,,264,6.9,,1014.1,
2010-07-21,25.2,19.5,30.7,,,,6,,1012.1,
2010-07-22,24.5,20,30.3,,,,4.8,,1013.2,
2010-07-23,21.7,19.8,24.7,,,86,5.1,,1013,
2010-07-24,22.3,14.6,28.1,,,53,10.6,,1012.9,
2010-07-25,22.2,15.9,27.6,,,66,12.5,,1011.4,
2010-07-26,22,16.9,27,,,,8.4,,1010.7,
2010-07-27,22.6,15.3,28.7,,,72,11.7,,1012.5,
2010-07-28,20.5,11.7,27.8,,,,5.5,,1015.6,
2010-07-29,19.8,15.3,25.3,,,53,4.1,,1009.4,
2010-07-30,21.1,12.4,28.4,,,81,8.9,,1010.1,
2010-07-31,19.6,10.4,27.6,,,,6.3,,1015.5,
2010-08-01,22.5,15.9,29.1,,,,5.6,,1016.8,
2010-08-02,21.3,18,25.2,,,67,4.4,,1015,
2010-08-03,23.5,17.4,30.2,,,91,8.3,,1010,
2010-08-04,21.5,14.9,27.5,,,310,8.4,,1009.5,
2010-08-05,16.2,14.4,18.2,,,3,3.6,,1007,
2010-08-06,19.8,14.1,25.9,,,69,11.9,,1010,
2010-08-07,20.3,12.3,26.8,,,299,7.2,,1015.3,
2010-08-08,19.8,12.6,26.9,,,,5.5,,1016.4,
2010-08-09,21.7,15.9,28.4,,,,5.1,,1015.5,
2010-08-10,21.8,15.3,28.2,,,,4.7,,1015.2,
2010-08-11,22.6,20,26.8,,,209,5.3,,1014.8,
2010-08-12,19.8,18.1,21.9,,,,4.8,,1013.6,
2010-08-13,19.2,15.8,24.3,,,85,6.9,,1014,
2010-08-14,18,15.8,20.7,,,99,3.7,,1013.5,
2010-08-15,16,13.2,20.2,,,113,6,,1013.2,
2010-08-16,15.3,11.1,19.9,,,,3.2,,1015.4,
2010-08-17,17.7,10.8,24.2,,,274,5.2,,1014.2,
2010-08-18,19.8,15.4,24.2,,,337,4.7,,1012.1,
2010-08-19,20.9,14.9,27.1,,,,5.7,,1015.2,
2010-08-20,,,,,,,,,,
2010-08-21,22.3,16,29,,,,4.3,,1022.4,
2010-08-22,22.9,16.8,30,,,,4.9,,1019.3,
2010-08-23,22.4,18.4,28.1,,,270,4.4,,1012.6,
2010-08-24,23.3,20.8,26.7,,,,4.3,,1010.5,
2010-08-25,22.1,15.2,28.6,,,,4.9,,1014.3,
2010-08-26,22.5,15.8,29.6,,,,5.1,,1015.6,
2010-08-27,22.6,20.2,26.2,,,300,5.4,,1009.2,
2010-08-28,23,17.1,29.1,,,87,7.2,,1007.9,
2010-08-29,19.1,13.7,24.5,,,101,7.7,,1014.2,
2010-08-30,18.5,12.8,23.2,,,96,8.3,,1009.4,
2010-08-31,18.7,10.9,24.3,,,56,11.8,,1013.3,
2010-09-01,16.9,10.9,23.6,,,77,9.6,,1014.7,
2010-09-02,15.7,7.7,23.3,,,,4.3,,1016.3,
2010-09-03,18.4,12.5,24.6,,,,4.4,,1016.4,
2010-09-04,20.2,16.2,25.9,,,304,5.3,,1015,
2010-09-05,18.7,13.2,24.4,,,,4.9,,1015.7,
2010-09-06,20.6,18.5,23.7,,,264,9.2,,1013.8,
2010-09-07,16.4,16,17.8,,,266,6,,1011.2,
2010-09-08,16.6,15.6,18,,,249,5.7,,1007.1,
2010-09-09,17,11.7,23.2,,,89,6.3,,1013,
2010-09-10,17.1,9,26.2,,,,2.7,,1018.3,
2010-09-11,16.5,8.8,24.2,,,,5,,1018.5,
2010-09-12,17.3,10.7,24.1,,,,5.2,,1018.5,
2010-09-13,19.4,13.8,25.6,,,83,12.2,,1019.2,
2010-09-14,16.9,10.2,23.1,,,,4.8,,1022.6,
2010-09-15,16.6,10.8,23.1,,,,3.5,,1017.2,
2010-09-16,18.7,14,24.7,,,220,5.8,,1011.4,
2010-09-17,18.9,16.6,22.1,,,,3.4,,1009.6,
2010-09-18,16.1,13,18.5,,,,3.4,,1011.1,
2010-09-19,16.1,11.2,22.3,,,265,6.4,,1013.4,
2010-09-20,17.4,13.3,21.6,,,,5.4,,1019,
2010-09-21,17,10.9,23.1,,,,4.4,,1019.6,
2010-09-22,15.9,9.6,23.8,,,,3.8,,1020.9,
2010-09-23,15.4,9,23,,,277,4.5,,1018.4,
2010-09-24,15.1,12.4,19.5,,,,4.1,,1009.4,
2010-09-25,14.6,10.8,20.9,,,87,9,,999.6,
2010-09-26,15.3,7.9,20.6,,,82,12.1,,1002.7,
2010-09-27,12.6,9.8,17.3,,,,7.6,,1008.9,
2010-09-28,10.9,4.1,17.6,,,,2.3,,1013.5,
2010-09-29,11.6,4.2,20.5,,,,3.4,,1016,
2010-09-30,12.1,6.3,17.9,,,,2.9,,1016.5,
2010-10-01,13.7,11.5,17.6,,,,2.7,,1015.3,
2010-10-02,14.6,12.1,18,,,,3.7,,1018.9,
2010-10-03,14.4,12.7,16.3,,,,2.2,,1018.5,
2010-10-04,14.7,13.6,16.4,,,,3.1,,1012,
2010-10-05,16.4,13.3,19.7,,,,4,,1008.5,
2010-10-06,14.9,9,21,,,,3.2,,1014.8,
2010-10-07,16.8,10.9,22,,,,4.4,,1020,
2010-10-08,16,13.9,17.8,,,,5,,1022.3,
2010-10-09,13.7,12.2,15.2,,,,2.2,,1021.4,
2010-10-10,12.9,11.2,15.4,,,,1.9,,1013.4,
2010-10-11,12.9,9.3,17.3,,,,3.6,,1012.6,
2010-10-12,11.9,7,17.6,,,,3.7,,1013.3,
2010-10-13,10.2,5.2,16.5,,,,3.1,,1011.8,
2010-10-14,10.7,4.4,17.6,,,,3.3,,1010.3,
2010-10-15,11.1,4.7,17.5,,,,4.7,,1008.8,
2010-10-16,10.7,9.3,12.9,,,,4,,1007.4,
2010-10-17,10.4,8.8,13,,,,3.6,,1009.3,
2010-10-18,11,4.1,16.2,,,92,6.4,,1013.3,
2010-10-19,9.8,2.3,16.3,,,108,4.5,,1008.7,
2010-10-20,9.8,2.1,17.4,,,83,7,,1008.6,
2010-10-21,8.9,3,15.3,,,82,8.8,,1022.1,
2010-10-22,5.6,-0.2,12.8,,,,1.8,,1026.2,
2010-10-23,6.6,2.5,9.4,,,,1.8,,1020.9,
2010-10-24,8.7,7.6,10.6,,,85,2.9,,1012.9,
2010-10-25,9.7,7.6,12.6,,,81,15.1,,1007.8,
2010-10-26,7.9,1.3,13.4,,,,7.2,,1019.3,
2010-10-27,4.2,-0.6,11.7,,,,2.8,,1025.9,
2010-10-28,5.1,0.2,12.9,,,,1.5,,1025.1,
2010-10-29,6,0.1,14.6,,,,2.6,,1022.6,
2010-10-30,7.4,2.3,12.9,,,,4,,1018.1,
2010-10-31,7.7,6.5,9.6,,,44,4.6,,1011.2,
2010-11-01,9.9,8.2,11.6,,,,1.4,,1011.4,
2010-11-02,10.9,8,13.9,,,,2.1,,1013,
2010-11-03,9.9,5.4,15.9,,,,3.2,,1020,
2010-11-04,8.6,2.8,16.3,,,,1.9,,1029.3,
2010-11-05,8,2.5,15.1,,,,2.9,,1029.7,
2010-11-06,8,1.8,14,,,,2,,1020.5,
2010-11-07,10,8.1,11,,,265,3.7,,1004.2,
2010-11-08,6,4.2,8.2,,,88,7.2,,988.6,
2010-11-09,6.4,4.8,7.7,,,,1.6,,986,
2010-11-10,7.2,6.1,8.5,,,,2,,996.6,
2010-11-11,6.5,2,13.1,,,,3.1,,1011.8,
2010-11-12,6.9,2.6,14,,,,2.2,,1011.7,
2010-11-13,7,1,12,,,143,2.4,,1014.2,
2010-11-14,9.8,8.8,10.8,,,,1.2,,1015.9,
2010-11-15,10.7,9.8,11.3,,,242,4.8,,1014.3,
2010-11-16,9.6,7.8,11.4,,,,9.1,,1010.1,
2010-11-17,9,7.1,13.4,,,167,2.6,,1008.9,
2010-11-18,7.4,3.3,9.6,,,,1.6,,1010.1,
2010-11-19,6.2,1.5,10.6,,,,2.6,,1016.5,
2010-11-20,5,1.8,6.9,,,,1,,1018.4,
2010-11-21,4.5,3,5.9,,,92,4.8,,1008.2,
2010-11-22,5.5,4.2,7.2,,,,2.7,,999.4,
2010-11-23,6.1,-0.2,13.2,,,,7.3,,1000.2,
2010-11-24,5.8,1.4,11.4,,,88,7.3,,1006.3,
2010-11-25,2,-0.9,6.5,,,,2.9,,1007.4,
2010-11-26,3.6,-0.4,7.3,,,71,8.5,,1001,
2010-11-27,0.8,-2.6,3.3,,,,4.4,,1008.2,
2010-11-28,0.7,0.1,1.5,,,,3.2,,1005.5,
2010-11-29,2.3,0,5.3,,,,4.5,,1003.5,
2010-11-30,0.4,-3.7,2.8,,,,5.7,,1010.3,
2010-12-01,0.7,0,1.5,,,,2.6,,1000.1,
2010-12-02,0.9,-2.3,3.6,,,,2.8,,1005.5,
2010-12-03,-0.6,-4,3,,,,2.8,,1008,
2010-12-04,-0.3,-6,4.8,,,100,6.1,,1017.4,
2010-12-05,-2.2,-5.5,0.6,,,,2,,1021.6,
2010-12-06,0.3,-0.4,0.9,,,,1.5,,1011.1,
2010-12-07,2.3,0.8,3.9,,,,2.4,,1009.4,
2010-12-08,3.6,2.1,5.3,,,,1.8,,1010.3,
2010-12-09,6.1,0.6,10.9,,,72,19.5,,1013.3,
2010-12-10,8.3,3.2,11.3,,,72,21.5,,1023.1,
2010-12-11,1.1,-1.9,7.2,,,129,2.4,,1020.4,
2010-12-12,3.2,-3.6,13.2,,,65,8.9,,1009.2,
2010-12-13,3.1,-2.9,9.4,,,,9.6,,1013.5,
2010-12-14,1.9,-2.6,6,,,105,13.6,,1018.7,
2010-12-15,2.6,0.9,4,,,83,25.1,,1019,
2010-12-16,-1.8,-6.7,2.4,,,,5.7,,1014.6,
2010-12-17,-3,-4.2,-2,,,,3.4,,1002.3,
2010-12-18,-6,-10.1,0.6,,,90,3.7,,1003.8,
2010-12-19,-3.7,-10.6,-0.7,,,,2.7,,1013.7,
2010-12-20,-1.1,-4.9,2.9,,,,2,,1012.6,
2010-12-21,-0.5,-5.1,1.4,,,,1.6,,1015.1,
2010-12-22,1.2,0.2,2.1,,,,1.9,,1011.9,
2010-12-23,2.9,1.4,4,,,90,4.2,,1002.9,
2010-12-24,3.9,2.3,5.3,,,,2.3,,993.6,
2010-12-25,7,5.1,8,,,75,20.7,,1002,
2010-12-26,4.7,0.9,6.4,,,85,28.3,,1016.2,
2010-12-27,-1.1,-5.3,2.1,,,,3.6,,1024.3,
2010-12-28,-2.3,-5.4,2.6,,,,2.2,,1024.3,
2010-12-29,-2.5,-5.4,2.5,,,,2.3,,1025.1,
2010-12-30,-1.9,-4.9,3.9,,,,2.2,,1025.8,
2010-12-31,-2.4,-5.6,3.8,,,,1.6,,1024.8,
