date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2006-04-12,5.9,1,11.1,0,0,,9.7,,1017.7,
2006-04-13,7.3,1.4,11.3,0,0,,7.4,,1019.5,
2006-04-14,10.8,1.9,20.7,0,0,,5,,1017.4,
2006-04-15,10.4,6.6,13.3,8,0,75,5.9,,1015.3,
2006-04-16,12.6,7.5,18.2,0,0,250,8.8,,1015.7,
2006-04-17,12.1,5.2,18.8,0,0,226,9.4,,1013.5,
2006-04-18,12.5,7,18,0,0,254,11.5,,1012.7,
2006-04-19,11.9,5.3,19.8,0,0,223,8,,1013.4,
2006-04-20,12.9,5.2,21.4,0,0,,5.8,,1014.6,
2006-04-21,14.9,6.8,23,0,0,115,6,,1014.8,
2006-04-22,15.3,6.4,23.6,0.5,0,150,8.8,,1016.1,
2006-04-23,15.7,9.3,22.6,0,0,227,7.6,,1015,
2006-04-24,15.8,6.7,24.5,9.9,0,81,8.2,,1015.9,
2006-04-25,13.9,11.6,18,2.6,0,171,5.3,,1019.7,
2006-04-26,13.9,10.4,19,0,0,232,9.9,,1018.4,
2006-04-27,13.6,9.2,19.9,0,0,239,9,,1015.7,
2006-04-28,13.4,9.1,18.1,0,0,248,13.3,,1012.4,
2006-04-29,11.6,5.3,16.8,0,0,234,22.9,,1010.3,
2006-04-30,8.6,0.7,15.6,0,0,236,13.1,,1012,
2006-05-01,11.1,2.7,17.8,0,0,212,6.4,,1011.6,
2006-05-02,15.7,8,23.4,0,0,129,6.1,,1014,
2006-05-03,17.4,8.1,25.9,0,0,92,7.4,,1016.4,
2006-05-04,18.2,8.5,26,0,0,101,4.8,,1016.3,
2006-05-05,14.8,9.9,19.9,3.1,0,,5.2,,1020.3,
2006-05-06,13.8,11.8,15.8,9,0,,2.8,,1020.1,
2006-05-07,14.3,11,20.1,0.3,0,,4.7,,1017.9,
2006-05-08,13.7,7.8,17.1,24.2,0,,11.1,,1013.1,
2006-05-09,8.8,6.1,11.8,0.1,0,249,14.5,,1017.4,
2006-05-10,9.1,7.9,12.5,0,0,242,11,,1016.6,
2006-05-11,13.2,4.7,20.6,0,0,182,7.9,,1016.2,
2006-05-12,15.4,6.5,23.4,0.3,0,,8.6,,1018,
2006-05-13,15.4,11.8,21,2.6,0,,7.4,,1019.1,
2006-05-14,15.9,10.5,22.8,0,0,235,7.8,,1020.4,
2006-05-15,17.5,10.1,25.5,0,0,124,6.4,,1018.8,
2006-05-16,17.7,13.6,22.4,1.7,0,234,6.7,,1018.6,
2006-05-17,19.3,12.8,26.5,0,0,225,5.1,,,
2006-05-18,17.7,13.6,22.2,13.8,0,,,,,
2006-05-19,16.6,11.4,22.7,0,0,,12.7,,1015.5,
2006-05-20,13.1,8.3,17,1.1,0,154,6.3,,1011.3,
2006-05-21,15.3,10.3,22.2,0,0,,3.3,,1010.4,
2006-05-22,17.1,8,26.5,1.2,0,91,14.6,,1007.2,
2006-05-23,14.2,10.4,18.5,0,0,248,17.9,,1017,
2006-05-24,15,8.7,20.3,0,0,248,19.8,,1020.9,
2006-05-25,13.8,5.5,20.1,0,0,,8,,1024,
2006-05-26,18.1,9.1,25,0,0,248,13.5,,1023.9,
2006-05-27,18.9,12.1,25.4,0,0,282,12.5,,1024.3,
2006-05-28,19.2,10.3,26.2,0,0,250,11.2,,1020.3,
2006-05-29,15.8,10.8,22.3,0.6,0,254,23.1,,1010.9,
2006-05-30,9.4,6,13.7,0,0,254,20.1,,1013.3,
2006-05-31,8.9,2.8,15,0,0,254,15.2,,1016.6,
2006-06-01,8.9,1.5,17.8,0.1,0,244,10.7,,1022.3,
2006-06-02,10.4,2.6,18,0,0,241,8.6,,1022.7,
2006-06-03,12.1,2.4,22.2,0,0,,7.1,,1023,
2006-06-04,14.8,4.8,23.3,0,0,250,7.4,,1021.4,
2006-06-05,14.3,7.2,21,0.2,0,235,7.7,,1020,
2006-06-06,16.3,8.1,24.6,0,0,262,8,,1020.2,
2006-06-07,15.9,7.1,22.2,0,0,,13,,1021.9,
2006-06-08,18.8,7.7,24.3,0,0,,,,,
2006-06-09,17.9,8.3,25.6,0,0,,11.8,,1020.4,
2006-06-10,19.6,10.2,27,0,0,214,11.2,,1019.1,
2006-06-11,21.3,12.2,28.3,0,0,176,11.6,,1018.8,
2006-06-12,21.7,13,28.1,0,0,,,,,
2006-06-13,22.1,13.8,29.3,0,0,228,9.4,,1020.3,
2006-06-14,23.2,14.6,30.9,0,0,197,8.7,,1016.3,
2006-06-15,23.6,14.1,30.7,0,0,237,10.3,,1015.2,
2006-06-16,21.4,14.9,28.8,4,0,107,4.6,,1016.8,
2006-06-17,19.7,15.7,26,0.1,0,126,6.3,,1019,
2006-06-18,20.7,13.2,29,3.5,0,102,6.4,,1017.9,
2006-06-19,22.4,15.1,29.4,0,0,232,8.2,,1015.4,
2006-06-20,23.2,17,28.3,0,0,106,6.1,,1016.3,
2006-06-21,22.4,17.1,29.1,0.2,0,133,9.9,,1014.4,
2006-06-22,18.8,14.2,22.3,0,0,213,7.4,,1015.2,
2006-06-23,21.7,13.6,27.6,0,0,,12.6,,1013.7,
2006-06-24,22.9,15.3,30.3,1.6,0,211,7.8,,1013.3,
2006-06-25,22.8,16,29.9,0.8,0,99,7.4,,1012.3,
2006-06-26,22.1,16.4,27.6,0,0,243,14.1,,1014.4,
2006-06-27,23,16.4,28.9,16.4,0,230,10.7,,1016,
2006-06-28,21.4,16.6,28,2.7,0,134,8.9,,1017.5,
2006-06-29,21.5,16.4,28.4,0,0,100,7.7,,1017.4,
2006-06-30,22.3,14.1,29.3,0,0,161,10.5,,1018.9,
2006-07-01,23,15.1,29.1,0,0,,11.7,,1017.4,
2006-07-02,23.4,16.3,29.4,0,0,,10.8,,1014.8,
2006-07-03,23.6,14.7,31.7,1.3,0,189,9.7,,1013.3,
2006-07-04,24.3,16,32.6,0,0,218,8.7,,1014.6,
2006-07-05,22.8,16,32.9,21.7,0,165,7.4,,1016.4,
2006-07-06,17.7,14.7,22.7,1.7,0,98,11.4,,1019.7,
2006-07-07,17.9,15,22.2,1.5,0,221,5.5,,1019.1,
2006-07-08,20.9,13.6,27.3,0,0,207,11.1,,1018,
2006-07-09,21,13.9,25.6,0,0,,7.4,,1019.1,
2006-07-10,23.1,14.1,30.3,0,0,,8.9,,1022,
2006-07-11,24.6,15.8,32.7,0,0,,9,,1020.8,
2006-07-12,24.1,16.4,32.6,0.2,0,189,7.5,,1019.6,
2006-07-13,22.9,17.2,31.6,0.3,0,87,7,,1018.6,
2006-07-14,23.3,15.5,31.6,0,0,207,9.8,,1018.9,
2006-07-15,24.6,16.3,31.5,0,0,220,13.6,,1019.2,
2006-07-16,25.6,18.3,31.8,0,0,,10,,1019.1,
2006-07-17,24.9,16.5,32.5,0,0,,12.5,,1018.9,
2006-07-18,24.6,16.1,32.1,0,0,180,11.4,,1018.5,
2006-07-19,21.8,15.6,33.2,0,0,,,,,
2006-07-20,26.2,17.6,33.6,0.2,0,,,,,
2006-07-21,25.3,16.3,34.2,0,0,185,7.8,,1019.7,
2006-07-22,23.9,17.1,32.6,0.8,0,,10.4,,1017,
2006-07-23,24.3,16.3,33,0,0,231,8,,1017.6,
2006-07-24,26.3,17.9,34.1,0,0,,8.7,,1015.5,
2006-07-25,25,18.7,35.9,8.6,0,,8.7,,1015.6,
2006-07-26,23.6,17.5,31.3,0,0,,6.8,,1017.6,
2006-07-27,24.4,16.5,33.4,0,0,105,9.1,,1015.7,
2006-07-28,21.7,16.7,26.1,0.7,0,156,9.2,,1012.9,
2006-07-29,21.6,14.8,29.1,0,0,,9.3,,1010.4,
2006-07-30,23.8,15.5,31.5,0,0,,9.3,,1012.5,
2006-07-31,23.7,18.5,29.9,0.9,0,,5.9,,1013.7,
2006-08-01,20.8,19.3,26.4,0.8,0,,9.2,,1011.8,
2006-08-02,20.9,15.6,26.3,8.3,0,243,22.1,,1010.4,
2006-08-03,14.7,12.2,19.5,9.5,0,256,10.2,,1007.8,
2006-08-04,14.8,12.1,18.9,12.3,0,261,8.7,,1012.3,
2006-08-05,16.3,13.3,21.4,0.4,0,253,10.8,,,
2006-08-06,15.7,11.8,19.3,0.1,0,,5.2,,1018.2,
2006-08-07,17.2,10.8,24.6,0,0,236,8.7,,1016.6,
2006-08-08,19.1,11.1,26.5,0,0,,7.8,,1012.2,
2006-08-09,19.4,12.7,25.9,0,0,,12.6,,1011.3,
2006-08-10,18.1,12.7,23.9,0,0,,12.1,,1012.7,
2006-08-11,16.7,13.1,21.5,1.4,0,242,18.9,,1011.8,
2006-08-12,14.8,11.1,20.1,0.6,0,251,14.5,,1009,
2006-08-13,12.8,10.9,15.4,3.1,0,186,3.8,,1010.1,
2006-08-14,14.2,7.7,21.4,0,0,218,8,,1012.5,
2006-08-15,16,7.2,24.1,1.2,0,170,6.9,,1013.1,
2006-08-16,17.9,13.7,24.8,0.3,0,,4.5,,1007.3,
2006-08-17,21.2,13.3,29.2,0,0,118,8.3,,1004.7,
2006-08-18,19.9,13.4,25.5,0,0,252,12.7,,1008.4,
2006-08-19,19.8,14.1,27.1,9.9,0,,8.5,,1014.7,
2006-08-20,18.7,16.2,23.9,0.6,0,249,10.1,,1020.9,
2006-08-21,18.4,10.9,23.9,0,0,256,13.7,,1020.8,
2006-08-22,18.7,13,24.7,0,0,245,14.5,,1018,
2006-08-23,18.6,10.5,25.7,0,0,182,9.7,,1014.5,
2006-08-24,15.9,11.9,19.3,1.7,0,,8.9,,,
2006-08-25,16.1,8.9,22.3,0,0,,,,,
2006-08-26,14.7,7.3,22.2,3.4,0,,,,,
2006-08-27,16,11.8,22.1,0.1,0,,,,,
2006-08-28,12.9,10.1,16.4,20.2,0,,,,,
2006-08-29,13.3,11.3,18.2,10.2,0,,,,,
2006-08-30,13.7,7.3,19.8,0,0,,,,,
2006-08-31,13.3,5.2,21.4,0,0,,,,,
2006-09-01,16.2,7.2,24.5,0,0,,,,,
2006-09-02,17.1,10,22.6,0,0,,,,,
2006-09-03,20.2,15.2,27.1,0,0,,4,,1020.8,
2006-09-04,21.4,13.8,28.7,0,0,,,,,
2006-09-05,20.3,14.6,28.3,0,0,,,,,
2006-09-06,20.7,13.9,27.2,0,0,,,,,
2006-09-07,21.6,14.3,28.6,0,0,168,9,,1015,
2006-09-08,19.9,15.1,24.6,0,0,216,11.3,,1017.8,
2006-09-09,18.9,13.1,25,0,0,,7.1,,1021.6,
2006-09-10,19.6,13.1,27.5,1,0,,6.5,,1022.9,
2006-09-11,19.6,15.8,26.4,0,0,183,6.2,,1022.3,
2006-09-12,19.4,11.4,26.7,0,0,,6.8,,1019.8,
2006-09-13,20.3,12.1,28,0,0,,,,,
2006-09-14,19.1,14.5,23.1,0,0,,,,,
2006-09-15,19.3,12,24.7,0.7,0,,,,,
2006-09-16,16,10.2,25.3,0,0,,,,,
2006-09-17,15.6,13.6,17.2,13.8,0,,,,,
2006-09-18,15.7,11.3,18.3,0.5,0,,,,,
2006-09-19,15.4,10.4,22.9,0,0,,,,,
2006-09-20,15.9,9,23.6,0,0,,,,,
2006-09-21,17.7,9.8,27.6,0,0,,,,,
2006-09-22,18.2,10.6,27.2,0,0,,5.7,,1014.5,
2006-09-23,17.9,11.6,24.8,0.6,0,,4.9,,1012.4,
2006-09-24,19.9,15.6,26.3,0,0,,5.4,,1009.9,
2006-09-25,14.7,13,17.7,7,0,261,10.5,,1010,
2006-09-26,14.2,11.6,17.8,0.9,0,,6,,1015.7,
2006-09-27,15.8,11.3,22,0,0,,5.5,,1015.2,
2006-09-28,14.9,8.9,22,0,0,154,6.8,,1012.7,
2006-09-29,16.4,10.6,23.4,0.3,0,,6.2,,1012.9,
2006-09-30,17.3,13.8,23.9,1.6,0,,4.7,,1014,
2006-10-01,16.2,15.1,17.6,10.4,0,,2.7,,1016.3,
2006-10-02,17.9,14.4,24.5,0,0,,3,,1015,
2006-10-03,16.9,12.8,23.4,7.4,0,82,9.9,,1005.7,
2006-10-04,12.1,7,17.6,0,0,241,11.4,,1013.2,
2006-10-05,10.7,4.6,18.3,0,0,,6.7,,1021.3,
2006-10-06,10.7,4.1,18.9,3,0,113,5,,1022.2,
2006-10-07,12.3,7.2,18.7,1.2,0,188,10.1,,1017.8,
2006-10-08,10.8,5.8,18.5,0,0,,5.6,,1023,
2006-10-09,11.5,4.5,20.4,0,0,136,4.8,,1023.1,
2006-10-10,11.8,5.4,20.3,0,0,,4,,1021.8,
2006-10-11,12.2,5.5,18.2,0,0,121,5.1,,1017.4,
2006-10-12,10.9,5.4,21.4,0,0,,,,,
2006-10-13,12.2,5.9,20,0,0,144,6.6,,1025.7,
2006-10-14,11.7,5.8,18.7,0.5,0,,4.4,,1024,
2006-10-15,12.7,6.9,21.9,0,0,102,4.3,,1023.1,
2006-10-16,10.3,3,18.8,0,0,,5.2,,1022.4,
2006-10-17,10,3.1,18,0,0,134,5.1,,1019.5,
2006-10-18,9.9,4.2,18.1,0,0,130,4.1,,1013.3,
2006-10-19,12.9,6.7,20.4,0,0,135,3.8,,1006.3,
2006-10-20,13.2,7.5,21.5,0,0,,3.8,,1004.6,
2006-10-21,14.1,9.5,21.3,0,0,155,4.8,,1007.1,
2006-10-22,14.1,6.6,22.8,0,0,107,3.8,,1009.6,
2006-10-23,15,11.4,20.2,14.1,0,,2.8,,1006.8,
2006-10-24,14.7,8.1,20.5,0,0,92,8,,1008.1,
2006-10-25,12.3,6.8,21.5,0,0,,4.7,,1013.9,
2006-10-26,14.2,8.3,22.1,0,0,81,4.8,,1016.8,
2006-10-27,13.6,7.2,19.4,0,0,122,4.3,,1024.8,
2006-10-28,14.7,10.6,20.8,0,0,117,4.2,,1027.7,
2006-10-29,13.9,9.5,17.8,0,0,,3.9,,1023,
2006-10-30,10.6,5.2,17.9,0,0,,3.2,,1020.2,
2006-10-31,10.4,4.6,16.4,0,0,132,4.3,,1016.1,
2006-11-01,10.6,1.3,14.4,0,0,242,16.5,,1015.8,
2006-11-02,3.4,-2.5,10.7,0,0,,5.9,,1026.4,
2006-11-03,1.5,-4.2,8.7,0,0,,3.4,,1029.5,
2006-11-04,1.3,-4,9.2,0,0,120,4.5,,1034.2,
2006-11-05,1.8,-4,9.4,0,0,,3.5,,1033.9,
2006-11-06,3.3,-2.6,10.8,0,0,85,3.4,,1031.5,
2006-11-07,4.8,-2.1,14.1,0,0,120,3.9,,1027.7,
2006-11-08,4.8,-1.7,12.6,0,0,,2.8,,1030,
2006-11-09,5.9,-0.3,11.6,0,0,,3.5,,1031.7,
2006-11-10,5.3,0.6,12.1,0,0,157,5,,1033,
2006-11-11,4.8,-1.4,9.7,5.5,0,47,3.5,,1029.1,
2006-11-12,8.8,6.2,13.4,0.2,0,,9.7,,,
2006-11-13,6.9,1.8,11.1,2.4,0,109,4.8,,1022,
2006-11-14,8.9,6.2,14.5,0.3,0,,2.9,,1020.7,
2006-11-15,9,3.5,17.4,0,0,,5.1,,1019.8,
2006-11-16,10.7,1.9,18.7,0,0,90,4,,1015.7,
2006-11-17,11.9,8,16.8,0.1,0,110,3.1,,1013.4,
2006-11-18,10.2,3.5,15.1,0.1,0,248,4.8,,1018,
2006-11-19,7.1,1.8,13,4,0,114,6.1,,1023.1,
2006-11-20,5.8,2.6,10,0,0,,2.3,,1022,
2006-11-21,5.4,3.3,8.8,22.3,0,85,6.1,,1009.4,
2006-11-22,4.4,0.6,8.3,0,0,,5.9,,1006.7,
2006-11-23,5.2,2.2,8.7,0.1,0,91,4.5,,1007.6,
2006-11-24,7.3,3,15.5,0,0,94,5.4,,1010.3,
2006-11-25,9.9,4.3,18.1,0,0,61,3,,1013.2,
2006-11-26,9.8,4.6,17.6,0,0,79,3.5,,1022,
2006-11-27,7.3,1.5,13.2,0,0,95,4.8,,1026.5,
2006-11-28,4.5,0.3,12.5,0,0,103,2.8,,1025.8,
2006-11-29,4.5,0.3,8.1,0,0,,,,,
2006-11-30,6.2,0.4,11.1,0,0,,6.5,,1032.4,
2006-12-01,2.3,-1.6,8.7,0,0,,3.1,,1032.8,
2006-12-02,2.4,-2.3,7.9,0,0,124,4.7,,1026.2,
2006-12-03,6,2,12.1,0,0,78,5.5,,1019.1,
2006-12-04,7,2.9,9.6,3.3,0,291,3,,1017,
2006-12-05,8.7,4.4,13.3,0,0,104,4.5,,1016,
2006-12-06,6.7,4.6,9.1,6.3,0,105,8.5,,1012.1,
2006-12-07,5.9,3.2,9.7,0,0,82,6.8,,1015.6,
2006-12-08,7.2,3.7,13.8,19.7,0,82,11.8,,1004.7,
2006-12-09,4.9,3.4,6.9,0.3,0,234,7.3,,1011.7,
2006-12-10,3.1,-0.1,6.5,0,0,,3.7,,1030.2,
2006-12-11,0.2,-3,4.1,0,0,88,8.2,,1034.6,
2006-12-12,2.1,-1.2,6.2,0,0,90,5.2,,1029.9,
2006-12-13,0.5,-3.5,6.1,0,0,90,4.6,,1034.1,
2006-12-14,1.2,-2.9,8,0,0,,4.5,,1035.7,
2006-12-15,0.8,-3.6,7.7,0,0,99,3.6,,1034.3,
2006-12-16,2.3,-3.4,9.5,0,0,,2.5,,1030.5,
2006-12-17,4.2,-0.4,7,0,0,131,3,,1027.2,
2006-12-18,4.3,0.3,5.7,0,0,,,,,
2006-12-19,-0.7,-4.2,3.6,0,0,,3.5,,1026.1,
2006-12-20,-2.2,-5.2,2.2,0,0,124,3.7,,1033.4,
2006-12-21,-3.2,-6.6,1.1,0,0,,3.3,,1035.4,
2006-12-22,-3.6,-7.7,1.3,0,0,87,4.1,,1038.1,
2006-12-23,-4.2,-8.3,1.3,0,0,137,3.4,,1038.9,
2006-12-24,-3.7,-7.8,3.1,0,0,,3.4,,1036.9,
2006-12-25,-5.2,-8.8,-2.6,0,0,,2.7,,1035.4,
2006-12-26,-3.9,-8.6,1.9,0,0,,2.7,,1036.4,
2006-12-27,-2.2,-7.2,6.2,0,0,,2.6,,1036.7,
2006-12-28,-2.2,-6.5,5.3,0,0,94,2.8,,1034.7,
2006-12-29,-2,-7.2,5.4,0,0,98,3.7,,1033.4,
2006-12-30,-0.3,-5.5,7.1,0,0,,,,,
2006-12-31,3.4,-1.6,10.2,2.8,0,71,4.4,,1037.2,
